Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.095949,0.023987,0.023987,0.023987
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104810,0.026569,0.025619,0.026203
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11985.780801,2997.968460,2994.980180,2996.445200
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.789006,0.450254,0.439550,0.447252
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.381935,2.101195,2.086749,2.095484
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000155,0.000039,0.000039,0.000039
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000554,0.000554,0.000000,0.000138
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2982.464062,2982.464062,0.000000,745.616016
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.043257,6.043257,0.000000,1.510814
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.065564,2.065564,0.000000,0.516391
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.429370,0.107342,0.107342,0.107342
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.404670,0.102858,0.098824,0.101168
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.739625,2995.192481,2993.563014,2994.184906
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.273917,0.572681,0.565716,0.568479
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.444919,4.370818,4.356288,4.361230
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085390,0.021348,0.021348,0.021348
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083523,0.021048,0.020750,0.020881
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11976.606699,2994.548047,2993.681006,2994.151675
openmp-perfmon,BaseDeformationMapping apply,CPI,1.907499,0.481210,0.474278,0.476875
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,6.622960,1.657005,1.655096,1.655740
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.567971,0.141993,0.141993,0.141993
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.579385,0.145407,0.144230,0.144846
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11976.073590,2994.400462,2993.486190,2994.018397
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.808750,0.453146,0.450809,0.452187
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.313577,1.329191,1.327526,1.328394
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.684404,1.171101,1.171101,1.171101
openmp-perfmon,Simu,Runtime unhalted [s],0.777775,0.777775,0.000000,0.194444
openmp-perfmon,Simu,Clock [MHz],2992.767958,2992.767958,0.000000,748.191990
openmp-perfmon,Simu,CPI,0.597056,0.597056,0.000000,0.149264
openmp-perfmon,Simu,Load to Store ratio,1.345857,1.345857,0.000000,0.336464
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.138313,0.034578,0.034578,0.034578
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.143620,0.036100,0.035705,0.035905
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11980.561746,2996.702749,2993.941574,2995.140437
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.536613,0.385350,0.382803,0.384153
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.591905,1.399779,1.395894,1.397976
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.095949,0.023987,0.023987,0.023987
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104810,0.026569,0.025619,0.026203
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11985.780801,2997.968460,2994.980180,2996.445200
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.789006,0.450254,0.439550,0.447252
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.381935,2.101195,2.086749,2.095484
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000155,0.000039,0.000039,0.000039
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000554,0.000554,0.000000,0.000138
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2982.464062,2982.464062,0.000000,745.616016
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.043257,6.043257,0.000000,1.510814
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.065564,2.065564,0.000000,0.516391
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.429370,0.107342,0.107342,0.107342
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.404670,0.102858,0.098824,0.101168
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.739625,2995.192481,2993.563014,2994.184906
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.273917,0.572681,0.565716,0.568479
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.444919,4.370818,4.356288,4.361230
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085390,0.021348,0.021348,0.021348
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083523,0.021048,0.020750,0.020881
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11976.606699,2994.548047,2993.681006,2994.151675
openmp-perfmon,BaseDeformationMapping apply,CPI,1.907499,0.481210,0.474278,0.476875
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,6.622960,1.657005,1.655096,1.655740
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.567971,0.141993,0.141993,0.141993
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.579385,0.145407,0.144230,0.144846
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11976.073590,2994.400462,2993.486190,2994.018397
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.808750,0.453146,0.450809,0.452187
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.313577,1.329191,1.327526,1.328394
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.684404,1.171101,1.171101,1.171101
openmp-perfmon,Simu,Runtime unhalted [s],0.777775,0.777775,0.000000,0.194444
openmp-perfmon,Simu,Clock [MHz],2992.767958,2992.767958,0.000000,748.191990
openmp-perfmon,Simu,CPI,0.597056,0.597056,0.000000,0.149264
openmp-perfmon,Simu,Load to Store ratio,1.345857,1.345857,0.000000,0.336464
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.138313,0.034578,0.034578,0.034578
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.143620,0.036100,0.035705,0.035905
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11980.561746,2996.702749,2993.941574,2995.140437
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.536613,0.385350,0.382803,0.384153
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.591905,1.399779,1.395894,1.397976
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.095949,0.023987,0.023987,0.023987
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104810,0.026569,0.025619,0.026203
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11985.780801,2997.968460,2994.980180,2996.445200
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.789006,0.450254,0.439550,0.447252
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.381935,2.101195,2.086749,2.095484
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000155,0.000039,0.000039,0.000039
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000554,0.000554,0.000000,0.000138
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2982.464062,2982.464062,0.000000,745.616016
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.043257,6.043257,0.000000,1.510814
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.065564,2.065564,0.000000,0.516391
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.429370,0.107342,0.107342,0.107342
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.404670,0.102858,0.098824,0.101168
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.739625,2995.192481,2993.563014,2994.184906
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.273917,0.572681,0.565716,0.568479
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.444919,4.370818,4.356288,4.361230
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085390,0.021348,0.021348,0.021348
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083523,0.021048,0.020750,0.020881
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11976.606699,2994.548047,2993.681006,2994.151675
openmp-perfmon,BaseDeformationMapping apply,CPI,1.907499,0.481210,0.474278,0.476875
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,6.622960,1.657005,1.655096,1.655740
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.567971,0.141993,0.141993,0.141993
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.579385,0.145407,0.144230,0.144846
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11976.073590,2994.400462,2993.486190,2994.018397
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.808750,0.453146,0.450809,0.452187
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.313577,1.329191,1.327526,1.328394
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.684404,1.171101,1.171101,1.171101
openmp-perfmon,Simu,Runtime unhalted [s],0.777775,0.777775,0.000000,0.194444
openmp-perfmon,Simu,Clock [MHz],2992.767958,2992.767958,0.000000,748.191990
openmp-perfmon,Simu,CPI,0.597056,0.597056,0.000000,0.149264
openmp-perfmon,Simu,Load to Store ratio,1.345857,1.345857,0.000000,0.336464
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.138313,0.034578,0.034578,0.034578
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.143620,0.036100,0.035705,0.035905
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11980.561746,2996.702749,2993.941574,2995.140437
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.536613,0.385350,0.382803,0.384153
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.591905,1.399779,1.395894,1.397976
