Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330567
seq,Full,Througput [FPS],302.511
seq,Full,INSTR_RETIRED_ANY,10010676193.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6599449563.000000
seq,Full,CPU_CLK_UNHALTED_REF,6599600040.000000
seq,Full,L2_TRANS_ALL_REQUESTS,270419129.000000
seq,Full,L2_RQSTS_MISS,47834239.000000
seq,Full,INSTR_RETIRED_ANY,10010676193.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6599449563.000000
seq,Full,CPU_CLK_UNHALTED_REF,6599600040.000000
seq,Full,L2_TRANS_ALL_REQUESTS,270419129.000000
seq,Full,L2_RQSTS_MISS,47834239.000000
seq,Full,INSTR_RETIRED_ANY,10010676193.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6599449563.000000
seq,Full,CPU_CLK_UNHALTED_REF,6599600040.000000
seq,Full,L2_TRANS_ALL_REQUESTS,270419129.000000
seq,Full,L2_RQSTS_MISS,47834239.000000
