Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.331543
seq,Full,Througput [FPS],301.62
seq,Full,INSTR_RETIRED_ANY,9998936184.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6600619490.000000
seq,Full,CPU_CLK_UNHALTED_REF,6600708060.000000
seq,Full,L2_TRANS_ALL_REQUESTS,273066772.000000
seq,Full,L2_RQSTS_MISS,48293321.000000
seq,Full,INSTR_RETIRED_ANY,9998936184.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6600619490.000000
seq,Full,CPU_CLK_UNHALTED_REF,6600708060.000000
seq,Full,L2_TRANS_ALL_REQUESTS,273066772.000000
seq,Full,L2_RQSTS_MISS,48293321.000000
seq,Full,INSTR_RETIRED_ANY,9998936184.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6600619490.000000
seq,Full,CPU_CLK_UNHALTED_REF,6600708060.000000
seq,Full,L2_TRANS_ALL_REQUESTS,273066772.000000
seq,Full,L2_RQSTS_MISS,48293321.000000
