Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328227
seq,Full,Througput [FPS],304.667
seq,Full,INSTR_RETIRED_ANY,9997886027.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6630531619.000000
seq,Full,CPU_CLK_UNHALTED_REF,6630615660.000000
seq,Full,L2_TRANS_ALL_REQUESTS,285498230.000000
seq,Full,L2_RQSTS_MISS,55794842.000000
seq,Full,INSTR_RETIRED_ANY,9997886027.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6630531619.000000
seq,Full,CPU_CLK_UNHALTED_REF,6630615660.000000
seq,Full,L2_TRANS_ALL_REQUESTS,285498230.000000
seq,Full,L2_RQSTS_MISS,55794842.000000
seq,Full,INSTR_RETIRED_ANY,9997886027.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6630531619.000000
seq,Full,CPU_CLK_UNHALTED_REF,6630615660.000000
seq,Full,L2_TRANS_ALL_REQUESTS,285498230.000000
seq,Full,L2_RQSTS_MISS,55794842.000000
