Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.330872
seq,Full,Througput [FPS],302.232
seq,Full,Runtime (RDTSC) [s],3.782538
seq,Full,Runtime unhalted [s],2.208847
seq,Full,Clock [MHz],2992.776596
seq,Full,CPI,0.660923
seq,Full,L2 request rate,0.027883
seq,Full,L2 miss rate,0.005164
seq,Full,L2 miss ratio,0.185210
seq,Full,Runtime (RDTSC) [s],3.782538
seq,Full,Runtime unhalted [s],2.208847
seq,Full,Clock [MHz],2992.776596
seq,Full,CPI,0.660923
seq,Full,L2 request rate,0.027883
seq,Full,L2 miss rate,0.005164
seq,Full,L2 miss ratio,0.185210
seq,Full,Runtime (RDTSC) [s],3.782538
seq,Full,Runtime unhalted [s],2.208847
seq,Full,Clock [MHz],2992.776596
seq,Full,CPI,0.660923
seq,Full,L2 request rate,0.027883
seq,Full,L2 miss rate,0.005164
seq,Full,L2 miss ratio,0.185210
