Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.327796
seq,Full,Througput [FPS],305.068
seq,Full,INSTR_RETIRED_ANY,9998984886.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6589961057.000000
seq,Full,CPU_CLK_UNHALTED_REF,6589948380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,272134043.000000
seq,Full,L2_RQSTS_MISS,47922039.000000
seq,Full,INSTR_RETIRED_ANY,9998984886.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6589961057.000000
seq,Full,CPU_CLK_UNHALTED_REF,6589948380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,272134043.000000
seq,Full,L2_RQSTS_MISS,47922039.000000
seq,Full,INSTR_RETIRED_ANY,9998984886.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6589961057.000000
seq,Full,CPU_CLK_UNHALTED_REF,6589948380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,272134043.000000
seq,Full,L2_RQSTS_MISS,47922039.000000
