Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330939
seq,Full,Througput [FPS],302.17
seq,Full,INSTR_RETIRED_ANY,10003154645.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6627824167.000000
seq,Full,CPU_CLK_UNHALTED_REF,6627834000.000000
seq,Full,L2_TRANS_ALL_REQUESTS,278793629.000000
seq,Full,L2_RQSTS_MISS,52148115.000000
seq,Full,INSTR_RETIRED_ANY,10003154645.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6627824167.000000
seq,Full,CPU_CLK_UNHALTED_REF,6627834000.000000
seq,Full,L2_TRANS_ALL_REQUESTS,278793629.000000
seq,Full,L2_RQSTS_MISS,52148115.000000
seq,Full,INSTR_RETIRED_ANY,10003154645.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6627824167.000000
seq,Full,CPU_CLK_UNHALTED_REF,6627834000.000000
seq,Full,L2_TRANS_ALL_REQUESTS,278793629.000000
seq,Full,L2_RQSTS_MISS,52148115.000000
