Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.326631
seq,Full,Througput [FPS],306.156
seq,Full,INSTR_RETIRED_ANY,9995778110.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607017355.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607117170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,277107986.000000
seq,Full,L2_RQSTS_MISS,51306871.000000
seq,Full,INSTR_RETIRED_ANY,9995778110.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607017355.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607117170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,277107986.000000
seq,Full,L2_RQSTS_MISS,51306871.000000
seq,Full,INSTR_RETIRED_ANY,9995778110.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607017355.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607117170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,277107986.000000
seq,Full,L2_RQSTS_MISS,51306871.000000
