Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329445
seq,Full,Througput [FPS],303.541
seq,Full,Runtime (RDTSC) [s],3.776879
seq,Full,Runtime unhalted [s],2.207234
seq,Full,Clock [MHz],2992.589496
seq,Full,CPI,0.660281
seq,Full,L2 request rate,0.027705
seq,Full,L2 miss rate,0.005037
seq,Full,L2 miss ratio,0.181814
seq,Full,Runtime (RDTSC) [s],3.776879
seq,Full,Runtime unhalted [s],2.207234
seq,Full,Clock [MHz],2992.589496
seq,Full,CPI,0.660281
seq,Full,L2 request rate,0.027705
seq,Full,L2 miss rate,0.005037
seq,Full,L2 miss ratio,0.181814
seq,Full,Runtime (RDTSC) [s],3.776879
seq,Full,Runtime unhalted [s],2.207234
seq,Full,Clock [MHz],2992.589496
seq,Full,CPI,0.660281
seq,Full,L2 request rate,0.027705
seq,Full,L2 miss rate,0.005037
seq,Full,L2 miss ratio,0.181814
