Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328995
seq,Full,Througput [FPS],303.956
seq,Full,INSTR_RETIRED_ANY,9995843504.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595252237.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595396860.000000
seq,Full,L2_TRANS_ALL_REQUESTS,272005911.000000
seq,Full,L2_RQSTS_MISS,47758162.000000
seq,Full,INSTR_RETIRED_ANY,9995843504.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595252237.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595396860.000000
seq,Full,L2_TRANS_ALL_REQUESTS,272005911.000000
seq,Full,L2_RQSTS_MISS,47758162.000000
seq,Full,INSTR_RETIRED_ANY,9995843504.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595252237.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595396860.000000
seq,Full,L2_TRANS_ALL_REQUESTS,272005911.000000
seq,Full,L2_RQSTS_MISS,47758162.000000
