Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328917
seq,Full,Througput [FPS],304.028
seq,Full,Runtime (RDTSC) [s],3.781272
seq,Full,Runtime unhalted [s],2.209945
seq,Full,Clock [MHz],2992.736078
seq,Full,CPI,0.660809
seq,Full,L2 request rate,0.027391
seq,Full,L2 miss rate,0.004941
seq,Full,L2 miss ratio,0.180394
seq,Full,Runtime (RDTSC) [s],3.781272
seq,Full,Runtime unhalted [s],2.209945
seq,Full,Clock [MHz],2992.736078
seq,Full,CPI,0.660809
seq,Full,L2 request rate,0.027391
seq,Full,L2 miss rate,0.004941
seq,Full,L2 miss ratio,0.180394
seq,Full,Runtime (RDTSC) [s],3.781272
seq,Full,Runtime unhalted [s],2.209945
seq,Full,Clock [MHz],2992.736078
seq,Full,CPI,0.660809
seq,Full,L2 request rate,0.027391
seq,Full,L2 miss rate,0.004941
seq,Full,L2 miss ratio,0.180394
