Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328045
seq,Full,Througput [FPS],304.836
seq,Full,INSTR_RETIRED_ANY,9996813338.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6582996074.000000
seq,Full,CPU_CLK_UNHALTED_REF,6583025940.000000
seq,Full,L2_TRANS_ALL_REQUESTS,273892073.000000
seq,Full,L2_RQSTS_MISS,48317875.000000
seq,Full,INSTR_RETIRED_ANY,9996813338.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6582996074.000000
seq,Full,CPU_CLK_UNHALTED_REF,6583025940.000000
seq,Full,L2_TRANS_ALL_REQUESTS,273892073.000000
seq,Full,L2_RQSTS_MISS,48317875.000000
seq,Full,INSTR_RETIRED_ANY,9996813338.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6582996074.000000
seq,Full,CPU_CLK_UNHALTED_REF,6583025940.000000
seq,Full,L2_TRANS_ALL_REQUESTS,273892073.000000
seq,Full,L2_RQSTS_MISS,48317875.000000
