Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.32996
seq,Full,Througput [FPS],303.067
seq,Full,INSTR_RETIRED_ANY,10001061828.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6587885968.000000
seq,Full,CPU_CLK_UNHALTED_REF,6588128760.000000
seq,Full,L2_TRANS_ALL_REQUESTS,271644528.000000
seq,Full,L2_RQSTS_MISS,47967436.000000
seq,Full,INSTR_RETIRED_ANY,10001061828.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6587885968.000000
seq,Full,CPU_CLK_UNHALTED_REF,6588128760.000000
seq,Full,L2_TRANS_ALL_REQUESTS,271644528.000000
seq,Full,L2_RQSTS_MISS,47967436.000000
seq,Full,INSTR_RETIRED_ANY,10001061828.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6587885968.000000
seq,Full,CPU_CLK_UNHALTED_REF,6588128760.000000
seq,Full,L2_TRANS_ALL_REQUESTS,271644528.000000
seq,Full,L2_RQSTS_MISS,47967436.000000
