Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328917
seq,Full,Througput [FPS],304.028
seq,Full,INSTR_RETIRED_ANY,10008757890.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6613881738.000000
seq,Full,CPU_CLK_UNHALTED_REF,6613980720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,274153023.000000
seq,Full,L2_RQSTS_MISS,49455601.000000
seq,Full,INSTR_RETIRED_ANY,10008757890.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6613881738.000000
seq,Full,CPU_CLK_UNHALTED_REF,6613980720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,274153023.000000
seq,Full,L2_RQSTS_MISS,49455601.000000
seq,Full,INSTR_RETIRED_ANY,10008757890.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6613881738.000000
seq,Full,CPU_CLK_UNHALTED_REF,6613980720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,274153023.000000
seq,Full,L2_RQSTS_MISS,49455601.000000
