Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423424
seq,Full,Througput [FPS],236.17
seq,Full,Runtime (RDTSC) [s],3.996504
seq,Full,Runtime unhalted [s],2.425353
seq,Full,Clock [MHz],2992.638577
seq,Full,CPI,0.640528
seq,Full,L2 Load [MBytes/s],2736.525436
seq,Full,L2 Evict [MBytes/s],178.605443
seq,Full,L2 bandwidth [MBytes/s],2915.130879
seq,Full,L2 data volume [GBytes],11.650331
seq,Full,Runtime (RDTSC) [s],3.996504
seq,Full,Runtime unhalted [s],2.425353
seq,Full,Clock [MHz],2992.638577
seq,Full,CPI,0.640528
seq,Full,L2 Load [MBytes/s],2736.525436
seq,Full,L2 Evict [MBytes/s],178.605443
seq,Full,L2 bandwidth [MBytes/s],2915.130879
seq,Full,L2 data volume [GBytes],11.650331
seq,Full,Runtime (RDTSC) [s],3.996504
seq,Full,Runtime unhalted [s],2.425353
seq,Full,Clock [MHz],2992.638577
seq,Full,CPI,0.640528
seq,Full,L2 Load [MBytes/s],2736.525436
seq,Full,L2 Evict [MBytes/s],178.605443
seq,Full,L2 bandwidth [MBytes/s],2915.130879
seq,Full,L2 data volume [GBytes],11.650331
