Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424376
seq,Full,Througput [FPS],235.64
seq,Full,Runtime (RDTSC) [s],3.997227
seq,Full,Runtime unhalted [s],2.428357
seq,Full,Clock [MHz],2992.790887
seq,Full,CPI,0.641456
seq,Full,L2 Load [MBytes/s],2736.132499
seq,Full,L2 Evict [MBytes/s],176.137444
seq,Full,L2 bandwidth [MBytes/s],2912.269943
seq,Full,L2 data volume [GBytes],11.641005
seq,Full,Runtime (RDTSC) [s],3.997227
seq,Full,Runtime unhalted [s],2.428357
seq,Full,Clock [MHz],2992.790887
seq,Full,CPI,0.641456
seq,Full,L2 Load [MBytes/s],2736.132499
seq,Full,L2 Evict [MBytes/s],176.137444
seq,Full,L2 bandwidth [MBytes/s],2912.269943
seq,Full,L2 data volume [GBytes],11.641005
seq,Full,Runtime (RDTSC) [s],3.997227
seq,Full,Runtime unhalted [s],2.428357
seq,Full,Clock [MHz],2992.790887
seq,Full,CPI,0.641456
seq,Full,L2 Load [MBytes/s],2736.132499
seq,Full,L2 Evict [MBytes/s],176.137444
seq,Full,L2 bandwidth [MBytes/s],2912.269943
seq,Full,L2 data volume [GBytes],11.641005
