Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423771
seq,Full,Througput [FPS],235.977
seq,Full,INSTR_RETIRED_ANY,11332043631.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7295641804.000000
seq,Full,CPU_CLK_UNHALTED_REF,7295890020.000000
seq,Full,L1D_REPLACEMENT,171485489.000000
seq,Full,L1D_M_EVICT,10942777.000000
seq,Full,INSTR_RETIRED_ANY,11332043631.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7295641804.000000
seq,Full,CPU_CLK_UNHALTED_REF,7295890020.000000
seq,Full,L1D_REPLACEMENT,171485489.000000
seq,Full,L1D_M_EVICT,10942777.000000
seq,Full,INSTR_RETIRED_ANY,11332043631.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7295641804.000000
seq,Full,CPU_CLK_UNHALTED_REF,7295890020.000000
seq,Full,L1D_REPLACEMENT,171485489.000000
seq,Full,L1D_M_EVICT,10942777.000000
