Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425964
seq,Full,Througput [FPS],234.762
seq,Full,Runtime (RDTSC) [s],4.008443
seq,Full,Runtime unhalted [s],2.437785
seq,Full,Clock [MHz],2992.560289
seq,Full,CPI,0.643498
seq,Full,L2 Load [MBytes/s],2720.426677
seq,Full,L2 Evict [MBytes/s],175.867736
seq,Full,L2 bandwidth [MBytes/s],2896.294413
seq,Full,L2 data volume [GBytes],11.609632
seq,Full,Runtime (RDTSC) [s],4.008443
seq,Full,Runtime unhalted [s],2.437785
seq,Full,Clock [MHz],2992.560289
seq,Full,CPI,0.643498
seq,Full,L2 Load [MBytes/s],2720.426677
seq,Full,L2 Evict [MBytes/s],175.867736
seq,Full,L2 bandwidth [MBytes/s],2896.294413
seq,Full,L2 data volume [GBytes],11.609632
seq,Full,Runtime (RDTSC) [s],4.008443
seq,Full,Runtime unhalted [s],2.437785
seq,Full,Clock [MHz],2992.560289
seq,Full,CPI,0.643498
seq,Full,L2 Load [MBytes/s],2720.426677
seq,Full,L2 Evict [MBytes/s],175.867736
seq,Full,L2 bandwidth [MBytes/s],2896.294413
seq,Full,L2 data volume [GBytes],11.609632
