Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.426518
seq,Full,Througput [FPS],234.457
seq,Full,Runtime (RDTSC) [s],3.997354
seq,Full,Runtime unhalted [s],2.431000
seq,Full,Clock [MHz],2992.781703
seq,Full,CPI,0.641826
seq,Full,L2 Load [MBytes/s],2749.296257
seq,Full,L2 Evict [MBytes/s],179.832611
seq,Full,L2 bandwidth [MBytes/s],2929.128868
seq,Full,L2 data volume [GBytes],11.708766
seq,Full,Runtime (RDTSC) [s],3.997354
seq,Full,Runtime unhalted [s],2.431000
seq,Full,Clock [MHz],2992.781703
seq,Full,CPI,0.641826
seq,Full,L2 Load [MBytes/s],2749.296257
seq,Full,L2 Evict [MBytes/s],179.832611
seq,Full,L2 bandwidth [MBytes/s],2929.128868
seq,Full,L2 data volume [GBytes],11.708766
seq,Full,Runtime (RDTSC) [s],3.997354
seq,Full,Runtime unhalted [s],2.431000
seq,Full,Clock [MHz],2992.781703
seq,Full,CPI,0.641826
seq,Full,L2 Load [MBytes/s],2749.296257
seq,Full,L2 Evict [MBytes/s],179.832611
seq,Full,L2 bandwidth [MBytes/s],2929.128868
seq,Full,L2 data volume [GBytes],11.708766
