Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.426865
seq,Full,Througput [FPS],234.266
seq,Full,Runtime (RDTSC) [s],3.995491
seq,Full,Runtime unhalted [s],2.434246
seq,Full,Clock [MHz],2992.590495
seq,Full,CPI,0.642817
seq,Full,L2 Load [MBytes/s],2751.622760
seq,Full,L2 Evict [MBytes/s],183.066268
seq,Full,L2 bandwidth [MBytes/s],2934.689027
seq,Full,L2 data volume [GBytes],11.725523
seq,Full,Runtime (RDTSC) [s],3.995491
seq,Full,Runtime unhalted [s],2.434246
seq,Full,Clock [MHz],2992.590495
seq,Full,CPI,0.642817
seq,Full,L2 Load [MBytes/s],2751.622760
seq,Full,L2 Evict [MBytes/s],183.066268
seq,Full,L2 bandwidth [MBytes/s],2934.689027
seq,Full,L2 data volume [GBytes],11.725523
seq,Full,Runtime (RDTSC) [s],3.995491
seq,Full,Runtime unhalted [s],2.434246
seq,Full,Clock [MHz],2992.590495
seq,Full,CPI,0.642817
seq,Full,L2 Load [MBytes/s],2751.622760
seq,Full,L2 Evict [MBytes/s],183.066268
seq,Full,L2 bandwidth [MBytes/s],2934.689027
seq,Full,L2 data volume [GBytes],11.725523
