Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.425794
seq,Full,Througput [FPS],234.855
seq,Full,INSTR_RETIRED_ANY,11333059683.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7269438185.000000
seq,Full,CPU_CLK_UNHALTED_REF,7269456240.000000
seq,Full,L1D_REPLACEMENT,170366528.000000
seq,Full,L1D_M_EVICT,11207220.000000
seq,Full,INSTR_RETIRED_ANY,11333059683.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7269438185.000000
seq,Full,CPU_CLK_UNHALTED_REF,7269456240.000000
seq,Full,L1D_REPLACEMENT,170366528.000000
seq,Full,L1D_M_EVICT,11207220.000000
seq,Full,INSTR_RETIRED_ANY,11333059683.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7269438185.000000
seq,Full,CPU_CLK_UNHALTED_REF,7269456240.000000
seq,Full,L1D_REPLACEMENT,170366528.000000
seq,Full,L1D_M_EVICT,11207220.000000
