Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.422936
seq,Full,Througput [FPS],236.442
seq,Full,INSTR_RETIRED_ANY,11333934060.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7287954263.000000
seq,Full,CPU_CLK_UNHALTED_REF,7287978420.000000
seq,Full,L1D_REPLACEMENT,169738525.000000
seq,Full,L1D_M_EVICT,11256318.000000
seq,Full,INSTR_RETIRED_ANY,11333934060.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7287954263.000000
seq,Full,CPU_CLK_UNHALTED_REF,7287978420.000000
seq,Full,L1D_REPLACEMENT,169738525.000000
seq,Full,L1D_M_EVICT,11256318.000000
seq,Full,INSTR_RETIRED_ANY,11333934060.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7287954263.000000
seq,Full,CPU_CLK_UNHALTED_REF,7287978420.000000
seq,Full,L1D_REPLACEMENT,169738525.000000
seq,Full,L1D_M_EVICT,11256318.000000
