Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423399
seq,Full,Througput [FPS],236.184
seq,Full,INSTR_RETIRED_ANY,11333241993.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7313612463.000000
seq,Full,CPU_CLK_UNHALTED_REF,7313834490.000000
seq,Full,L1D_REPLACEMENT,171390336.000000
seq,Full,L1D_M_EVICT,11253604.000000
seq,Full,INSTR_RETIRED_ANY,11333241993.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7313612463.000000
seq,Full,CPU_CLK_UNHALTED_REF,7313834490.000000
seq,Full,L1D_REPLACEMENT,171390336.000000
seq,Full,L1D_M_EVICT,11253604.000000
seq,Full,INSTR_RETIRED_ANY,11333241993.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7313612463.000000
seq,Full,CPU_CLK_UNHALTED_REF,7313834490.000000
seq,Full,L1D_REPLACEMENT,171390336.000000
seq,Full,L1D_M_EVICT,11253604.000000
