Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423455
seq,Full,Througput [FPS],236.153
seq,Full,INSTR_RETIRED_ANY,11338415329.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7302970594.000000
seq,Full,CPU_CLK_UNHALTED_REF,7303146630.000000
seq,Full,L1D_REPLACEMENT,170652451.000000
seq,Full,L1D_M_EVICT,11088661.000000
seq,Full,INSTR_RETIRED_ANY,11338415329.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7302970594.000000
seq,Full,CPU_CLK_UNHALTED_REF,7303146630.000000
seq,Full,L1D_REPLACEMENT,170652451.000000
seq,Full,L1D_M_EVICT,11088661.000000
seq,Full,INSTR_RETIRED_ANY,11338415329.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7302970594.000000
seq,Full,CPU_CLK_UNHALTED_REF,7303146630.000000
seq,Full,L1D_REPLACEMENT,170652451.000000
seq,Full,L1D_M_EVICT,11088661.000000
