Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423446
seq,Full,Througput [FPS],236.158
seq,Full,Runtime (RDTSC) [s],3.997367
seq,Full,Runtime unhalted [s],2.428921
seq,Full,Clock [MHz],2992.765768
seq,Full,CPI,0.641022
seq,Full,L2 Load [MBytes/s],2746.248311
seq,Full,L2 Evict [MBytes/s],180.948510
seq,Full,L2 bandwidth [MBytes/s],2927.196821
seq,Full,L2 data volume [GBytes],11.701079
seq,Full,Runtime (RDTSC) [s],3.997367
seq,Full,Runtime unhalted [s],2.428921
seq,Full,Clock [MHz],2992.765768
seq,Full,CPI,0.641022
seq,Full,L2 Load [MBytes/s],2746.248311
seq,Full,L2 Evict [MBytes/s],180.948510
seq,Full,L2 bandwidth [MBytes/s],2927.196821
seq,Full,L2 data volume [GBytes],11.701079
seq,Full,Runtime (RDTSC) [s],3.997367
seq,Full,Runtime unhalted [s],2.428921
seq,Full,Clock [MHz],2992.765768
seq,Full,CPI,0.641022
seq,Full,L2 Load [MBytes/s],2746.248311
seq,Full,L2 Evict [MBytes/s],180.948510
seq,Full,L2 bandwidth [MBytes/s],2927.196821
seq,Full,L2 data volume [GBytes],11.701079
