Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423045
seq,Full,Througput [FPS],236.381
seq,Full,Runtime (RDTSC) [s],4.013239
seq,Full,Runtime unhalted [s],2.439540
seq,Full,Clock [MHz],2992.621073
seq,Full,CPI,0.644089
seq,Full,L2 Load [MBytes/s],2725.639398
seq,Full,L2 Evict [MBytes/s],180.662422
seq,Full,L2 bandwidth [MBytes/s],2906.301820
seq,Full,L2 data volume [GBytes],11.663684
seq,Full,Runtime (RDTSC) [s],4.013239
seq,Full,Runtime unhalted [s],2.439540
seq,Full,Clock [MHz],2992.621073
seq,Full,CPI,0.644089
seq,Full,L2 Load [MBytes/s],2725.639398
seq,Full,L2 Evict [MBytes/s],180.662422
seq,Full,L2 bandwidth [MBytes/s],2906.301820
seq,Full,L2 data volume [GBytes],11.663684
seq,Full,Runtime (RDTSC) [s],4.013239
seq,Full,Runtime unhalted [s],2.439540
seq,Full,Clock [MHz],2992.621073
seq,Full,CPI,0.644089
seq,Full,L2 Load [MBytes/s],2725.639398
seq,Full,L2 Evict [MBytes/s],180.662422
seq,Full,L2 bandwidth [MBytes/s],2906.301820
seq,Full,L2 data volume [GBytes],11.663684
