Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425794
seq,Full,Througput [FPS],234.855
seq,Full,Runtime (RDTSC) [s],3.999733
seq,Full,Runtime unhalted [s],2.428993
seq,Full,Clock [MHz],2992.771311
seq,Full,CPI,0.641437
seq,Full,L2 Load [MBytes/s],2726.046701
seq,Full,L2 Evict [MBytes/s],179.327509
seq,Full,L2 bandwidth [MBytes/s],2905.374210
seq,Full,L2 data volume [GBytes],11.620720
seq,Full,Runtime (RDTSC) [s],3.999733
seq,Full,Runtime unhalted [s],2.428993
seq,Full,Clock [MHz],2992.771311
seq,Full,CPI,0.641437
seq,Full,L2 Load [MBytes/s],2726.046701
seq,Full,L2 Evict [MBytes/s],179.327509
seq,Full,L2 bandwidth [MBytes/s],2905.374210
seq,Full,L2 data volume [GBytes],11.620720
seq,Full,Runtime (RDTSC) [s],3.999733
seq,Full,Runtime unhalted [s],2.428993
seq,Full,Clock [MHz],2992.771311
seq,Full,CPI,0.641437
seq,Full,L2 Load [MBytes/s],2726.046701
seq,Full,L2 Evict [MBytes/s],179.327509
seq,Full,L2 bandwidth [MBytes/s],2905.374210
seq,Full,L2 data volume [GBytes],11.620720
