Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425365
seq,Full,Througput [FPS],235.092
seq,Full,Runtime (RDTSC) [s],4.001082
seq,Full,Runtime unhalted [s],2.432889
seq,Full,Clock [MHz],2992.728346
seq,Full,CPI,0.642639
seq,Full,L2 Load [MBytes/s],2722.592867
seq,Full,L2 Evict [MBytes/s],178.753124
seq,Full,L2 bandwidth [MBytes/s],2901.345991
seq,Full,L2 data volume [GBytes],11.608522
seq,Full,Runtime (RDTSC) [s],4.001082
seq,Full,Runtime unhalted [s],2.432889
seq,Full,Clock [MHz],2992.728346
seq,Full,CPI,0.642639
seq,Full,L2 Load [MBytes/s],2722.592867
seq,Full,L2 Evict [MBytes/s],178.753124
seq,Full,L2 bandwidth [MBytes/s],2901.345991
seq,Full,L2 data volume [GBytes],11.608522
seq,Full,Runtime (RDTSC) [s],4.001082
seq,Full,Runtime unhalted [s],2.432889
seq,Full,Clock [MHz],2992.728346
seq,Full,CPI,0.642639
seq,Full,L2 Load [MBytes/s],2722.592867
seq,Full,L2 Evict [MBytes/s],178.753124
seq,Full,L2 bandwidth [MBytes/s],2901.345991
seq,Full,L2 data volume [GBytes],11.608522
