Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192499700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91567180.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91452000.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1256591.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,96524.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682979600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,337652300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,337567900.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6161713.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,664020.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121837300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70338310.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70151970.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1261445.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,93503.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5170783.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5162340.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,67954.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8844.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278375.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4124168.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4095360.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,11934.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1031.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9381457.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28790900.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28654830.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,57912.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,3231.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8548328.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26456490.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26390700.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,85615.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,7369.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424675600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,234011700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,233682300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4367897.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,516482.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169991200.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81953950.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81833520.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1200143.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,211886.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53685400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53654250.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1489863.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,123908.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2737548000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2108743000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2108820000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,37268710.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3875802.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192499700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91567180.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91452000.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1256591.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,96524.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682979600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,337652300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,337567900.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6161713.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,664020.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121837300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70338310.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70151970.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1261445.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,93503.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5170783.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5162340.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,67954.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8844.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278375.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4124168.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4095360.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,11934.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1031.000000
