Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192770400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91232410.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91060860.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1206021.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,83925.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,683912000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,340275300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,340144500.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6388387.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,726639.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,122001100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70039080.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69939330.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1255149.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,154390.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5131779.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5126430.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,65454.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8650.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278368.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4110572.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4095150.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9703.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1412.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9394098.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28613560.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28530690.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,41486.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,1570.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8560958.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26197650.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26074530.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,43093.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5928.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,425246600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232971100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232831600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4331740.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,403892.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,170230600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81200700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81117660.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1143068.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,198247.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192030.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53604040.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53585700.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1475862.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,132860.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2741066000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2103072000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2103066000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,36548060.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3732586.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192770400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91232410.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91060860.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1206021.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,83925.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,683912000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,340275300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,340144500.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6388387.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,726639.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,122001100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70039080.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69939330.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1255149.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,154390.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5131779.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5126430.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,65454.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8650.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278368.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4110572.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4095150.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9703.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1412.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9394098.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28613560.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28530690.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,41486.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,1570.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8560958.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26197650.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26074530.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,43093.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5928.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,425246600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232971100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232831600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4331740.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,403892.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,170230600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81200700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81117660.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1143068.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,198247.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192030.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53604040.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53585700.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1475862.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,132860.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2741066000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2103072000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2103066000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,36548060.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3732586.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192770400.000000
