Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191507500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90429010.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90315900.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1249449.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,92094.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,679560100.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,334761500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,334615600.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6277066.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,667904.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121236600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69323220.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69167520.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1306082.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,127993.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5109008.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5105010.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,64534.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8354.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278381.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3950983.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3934080.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1766.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9335237.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,27909010.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,27762060.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,29542.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,1277.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8501956.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25351700.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25226310.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,47611.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,7345.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,422581700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,231344300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,231104600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4315099.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,376853.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169113300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80392650.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80296230.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1085371.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,185787.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53492920.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53465490.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1488657.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,130805.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2724650000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2088557000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2088561000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,36570670.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3645032.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191507500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90429010.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90315900.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1249449.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,92094.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,679560100.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,334761500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,334615600.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6277066.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,667904.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121236600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69323220.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69167520.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1306082.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,127993.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5109008.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5105010.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,64534.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8354.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278381.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3950983.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3934080.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1766.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9335237.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,27909010.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,27762060.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,29542.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,1277.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8501956.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25351700.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25226310.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,47611.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,7345.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,422581700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,231344300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,231104600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4315099.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,376853.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169113300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80392650.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80296230.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1085371.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,185787.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53492920.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53465490.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1488657.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,130805.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2724650000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2088557000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2088561000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,36570670.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3645032.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191507500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90429010.000000
