Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191687900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91864550.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91612320.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1212065.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,71313.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,680181800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,336230300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,335849700.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6391660.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,705973.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121345800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69625720.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69533310.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1313206.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,105947.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5145241.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5142060.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,68823.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8806.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278388.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4094697.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4075170.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,10951.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1455.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9343621.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28635730.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28484370.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,45349.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,3476.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8510405.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26664120.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26412060.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,86312.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,11656.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,422962400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232393500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232207300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4296480.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,440689.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169272900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81414320.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81374040.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1249303.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,188854.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53602360.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53588460.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1491816.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,127267.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2726996000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2095365000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2095364000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,36955080.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3813814.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191687900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91864550.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91612320.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1212065.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,71313.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,680181800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,336230300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,335849700.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6391660.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,705973.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121345800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69625720.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69533310.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1313206.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,105947.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5145241.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5142060.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,68823.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8806.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278388.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4094697.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4075170.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,10951.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1455.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9343621.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28635730.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28484370.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,45349.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,3476.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8510405.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26664120.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26412060.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,86312.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,11656.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,422962400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232393500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232207300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4296480.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,440689.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169272900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81414320.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81374040.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1249303.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,188854.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53602360.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53588460.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1491816.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,127267.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2726996000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2095365000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2095364000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,36955080.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3813814.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191687900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91864550.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91612320.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1212065.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,71313.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,680181800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,336230300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,335849700.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6391660.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,705973.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121345800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69625720.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69533310.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1313206.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,105947.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5145241.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5142060.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,68823.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8806.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278388.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4094697.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4075170.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,10951.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1455.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9343621.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28635730.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28484370.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,45349.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,3476.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8510405.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26664120.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26412060.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,86312.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,11656.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,422962400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232393500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232207300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4296480.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,440689.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169272900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81414320.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81374040.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1249303.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,188854.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53602360.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53588460.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1491816.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,127267.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2726996000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2095365000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2095364000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,36955080.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3813814.000000
