Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.751215,0.187804,0.187804,0.187804
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.074200,0.029963,0.014604,0.018550
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12012.652688,3006.638271,2997.275151,3003.163172
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.470655,1.274607,0.730909,0.867664
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],1.029160,1.029160,0.000000,0.257290
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],0.475731,0.475731,0.000000,0.118933
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],1.504890,1.504890,0.000000,0.376223
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000283,0.000283,0.000000,0.000071
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],1.702179,0.425545,0.425545,0.425545
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.319895,0.103225,0.071660,0.079974
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11990.389613,3000.387282,2995.176858,2997.597403
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.128318,0.654609,0.486320,0.532080
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],0.840861,0.840861,0.000000,0.210215
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],0.413588,0.413588,0.000000,0.103397
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],1.254449,1.254449,0.000000,0.313612
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000534,0.000534,0.000000,0.000133
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.764670,0.191167,0.191167,0.191167
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.065684,0.027648,0.012219,0.016421
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12002.176709,3005.059288,2991.616505,3000.544177
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.676891,1.698972,0.968596,1.169223
