Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.044052,0.011013,0.011013,0.011013
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.074221,0.029776,0.014541,0.018555
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12010.039593,3004.126041,3001.532937,3002.509898
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.474057,1.268094,0.727767,0.868514
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],6.985263,6.985263,0.000000,1.746316
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],2.899872,2.899872,0.000000,0.724968
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],9.885135,9.885135,0.000000,2.471284
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000109,0.000109,0.000000,0.000027
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.254307,0.063577,0.063577,0.063577
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.318595,0.102938,0.071193,0.079649
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11989.685973,3000.185449,2995.743492,2997.421493
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.123513,0.670867,0.482751,0.530878
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],7.055654,7.055654,0.000000,1.763914
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],3.618930,3.618930,0.000000,0.904732
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],10.674584,10.674584,0.000000,2.668646
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000679,0.000679,0.000000,0.000170
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.034854,0.008713,0.008713,0.008713
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.065704,0.028725,0.012139,0.016426
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12017.635835,3008.988983,3000.296895,3004.408959
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.668943,1.768141,0.962204,1.167236
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],15.534549,15.534549,0.000000,3.883637
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],8.285093,8.285093,0.000000,2.071273
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],23.819642,23.819642,0.000000,5.954911
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000208,0.000208,0.000000,0.000052
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001988,0.000497,0.000497,0.000497
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.003186,0.001252,0.000640,0.000797
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12012.447574,3006.609499,2999.398306,3003.111894
openmp-perfmon,BaseStrainMapping apply,CPI,3.300298,1.186324,0.699405,0.825074
openmp-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],27.044387,27.044387,0.000000,6.761097
openmp-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],13.007062,13.007062,0.000000,3.251766
openmp-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],40.051449,40.051449,0.000000,10.012862
openmp-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000020,0.000020,0.000000,0.000005
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000240,0.000060,0.000060,0.000060
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002527,0.002527,0.000000,0.000632
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3008.415844,3008.415844,0.000000,752.103961
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,4.498446,4.498446,0.000000,1.124611
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],901.386215,901.386215,0.000000,225.346554
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],1026.193537,1026.193537,0.000000,256.548384
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1927.579751,1927.579751,0.000000,481.894938
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000116,0.000116,0.000000,0.000029
