Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.044265,0.011066,0.011066,0.011066
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.074907,0.030032,0.014767,0.018727
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12020.587112,3006.937332,3002.798859,3005.146778
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.506019,1.278976,0.736692,0.876505
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],14.897816,14.897816,0.000000,3.724454
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],7.853740,7.853740,0.000000,1.963435
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],22.751556,22.751556,0.000000,5.687889
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000252,0.000252,0.000000,0.000063
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.255875,0.063969,0.063969,0.063969
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.322815,0.103162,0.071763,0.080704
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11991.410082,2998.441854,2996.672425,2997.852521
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.151142,0.672315,0.491265,0.537785
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],8.557168,8.557168,0.000000,2.139292
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],4.990430,4.990430,0.000000,1.247608
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],13.547598,13.547598,0.000000,3.386900
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000867,0.000867,0.000000,0.000217
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.034911,0.008728,0.008728,0.008728
