Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.763458,0.190865,0.190865,0.190865
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.075443,0.030099,0.015039,0.018861
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11996.695520,3008.306235,2992.390167,2999.173880
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.533840,1.281343,0.749721,0.883460
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],0.631400,0.631400,0.000000,0.157850
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],0.253834,0.253834,0.000000,0.063459
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],0.885235,0.885235,0.000000,0.221309
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000169,0.000169,0.000000,0.000042
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],1.712264,0.428066,0.428066,0.428066
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.322682,0.102582,0.072690,0.080670
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11985.679865,2998.815894,2993.043075,2996.419966
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.151816,0.669797,0.488265,0.537954
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],0.620017,0.620017,0.000000,0.155004
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],0.308738,0.308738,0.000000,0.077184
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],0.928754,0.928754,0.000000,0.232189
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000398,0.000398,0.000000,0.000099
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.774711,0.193678,0.193678,0.193678
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.066685,0.028588,0.012391,0.016671
