Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.024863,0.006216,0.006216,0.006216
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.042690,0.017339,0.008380,0.010672
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12010.056982,3004.687902,2996.560740,3002.514246
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.489438,1.292949,0.726157,0.872360
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],17.452159,17.452159,0.000000,4.363040
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],8.648857,8.648857,0.000000,2.162214
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],26.101016,26.101016,0.000000,6.525254
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000162,0.000162,0.000000,0.000041
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.018532,0.004633,0.004633,0.004633
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.022392,0.007783,0.004759,0.005598
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.918502,2999.958229,2996.574116,2998.229625
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.930945,0.954767,0.654727,0.732736
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Read BW [MBytes/s],26.549786,26.549786,0.000000,6.637447
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Write BW [MBytes/s],12.211244,12.211244,0.000000,3.052811
openmp-perfmon,BaseDeformationMultiMapping apply,Memory BW [MBytes/s],38.761030,38.761030,0.000000,9.690258
openmp-perfmon,BaseDeformationMultiMapping apply,Memory data volume [GBytes],0.000180,0.000180,0.000000,0.000045
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000184,0.000046,0.000046,0.000046
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.001751,0.001751,0.000000,0.000438
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3010.664730,3010.664730,0.000000,752.666182
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,4.665018,4.665018,0.000000,1.166254
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Read BW [MBytes/s],359.647906,359.647906,0.000000,89.911976
