Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.025374,0.006343,0.006343,0.006343
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.043269,0.018033,0.008369,0.010817
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11998.010836,3006.022930,2995.846600,2999.502709
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.538448,1.346494,0.723152,0.884612
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],14.407334,14.407334,0.000000,3.601833
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],6.870724,6.870724,0.000000,1.717681
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],21.278058,21.278058,0.000000,5.319515
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000135,0.000135,0.000000,0.000034
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.018599,0.004650,0.004650,0.004650
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.022456,0.007973,0.004751,0.005614
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11987.016547,2998.072101,2994.048625,2996.754137
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.937369,0.978062,0.645823,0.734342
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Read BW [MBytes/s],18.458040,18.458040,0.000000,4.614510
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Write BW [MBytes/s],8.313689,8.313689,0.000000,2.078422
openmp-perfmon,BaseDeformationMultiMapping apply,Memory BW [MBytes/s],26.771729,26.771729,0.000000,6.692932
openmp-perfmon,BaseDeformationMultiMapping apply,Memory data volume [GBytes],0.000124,0.000124,0.000000,0.000031
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000188,0.000047,0.000047,0.000047
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.001840,0.001840,0.000000,0.000460
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3002.642074,3002.642074,0.000000,750.660518
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,4.899771,4.899771,0.000000,1.224943
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Read BW [MBytes/s],144.473126,144.473126,0.000000,36.118281
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Write BW [MBytes/s],62.695885,62.695885,0.000000,15.673971
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory BW [MBytes/s],207.169010,207.169010,0.000000,51.792253
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory data volume [GBytes],0.000010,0.000010,0.000000,0.000002
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.020479,0.005120,0.005120,0.005120
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.039649,0.017649,0.007245,0.009912
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11999.460332,3005.197909,2993.366547,2999.865083
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.790679,1.854967,0.958966,1.197670
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],28.326693,28.326693,0.000000,7.081673
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],11.675698,11.675698,0.000000,2.918924
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],40.002391,40.002391,0.000000,10.000598
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000205,0.000205,0.000000,0.000051
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.002023,0.000506,0.000506,0.000506
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.003243,0.001309,0.000639,0.000811
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11995.195706,3008.559117,2992.955573,2998.798927
openmp-perfmon,BaseStrainMapping apply,CPI,3.353434,1.240851,0.698007,0.838358
openmp-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],18.479880,18.479880,0.000000,4.619970
openmp-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],9.366514,9.366514,0.000000,2.341629
openmp-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],27.846394,27.846394,0.000000,6.961598
openmp-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000014,0.000014,0.000000,0.000004
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.055692,0.013923,0.013923,0.013923
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.036499,0.036499,0.000000,0.009125
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2992.949119,2992.949119,0.000000,748.237280
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,2.285621,2.285621,0.000000,0.571405
