Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.437092,0.109273,0.109273,0.109273
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.042626,0.017456,0.008311,0.010656
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12011.780516,3005.930173,2997.975492,3002.945129
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.506815,1.304671,0.727255,0.876704
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],0.393583,0.393583,0.000000,0.098396
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],0.173949,0.173949,0.000000,0.043487
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],0.567532,0.567532,0.000000,0.141883
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000062,0.000062,0.000000,0.000016
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.130935,0.032734,0.032734,0.032734
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.022417,0.007254,0.004765,0.005604
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11988.904390,2998.859246,2993.990195,2997.226098
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.947733,0.927702,0.656795,0.736933
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Read BW [MBytes/s],2.080299,2.080299,0.000000,0.520075
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Write BW [MBytes/s],1.010822,1.010822,0.000000,0.252706
openmp-perfmon,BaseDeformationMultiMapping apply,Memory BW [MBytes/s],3.091122,3.091122,0.000000,0.772780
openmp-perfmon,BaseDeformationMultiMapping apply,Memory data volume [GBytes],0.000101,0.000101,0.000000,0.000025
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000204,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000390,0.000390,0.000000,0.000097
