Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.025420,0.006355,0.006355,0.006355
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.043284,0.017829,0.008417,0.010821
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11996.071969,3004.009332,2989.458247,2999.017992
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.536438,1.324179,0.735065,0.884110
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],17.221183,17.221183,0.000000,4.305296
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],9.073852,9.073852,0.000000,2.268463
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],26.295035,26.295035,0.000000,6.573759
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000167,0.000167,0.000000,0.000042
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.020433,0.005108,0.005108,0.005108
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.022948,0.008359,0.004779,0.005737
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.489129,3000.649331,2992.692492,2998.122282
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.998934,1.025483,0.651210,0.749734
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Read BW [MBytes/s],13.581104,13.581104,0.000000,3.395276
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Write BW [MBytes/s],6.702851,6.702851,0.000000,1.675713
openmp-perfmon,BaseDeformationMultiMapping apply,Memory BW [MBytes/s],20.283955,20.283955,0.000000,5.070989
openmp-perfmon,BaseDeformationMultiMapping apply,Memory data volume [GBytes],0.000104,0.000104,0.000000,0.000026
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000205,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.001877,0.001877,0.000000,0.000469
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],2990.663426,2990.663426,0.000000,747.665857
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,4.998449,4.998449,0.000000,1.249612
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Read BW [MBytes/s],141.388738,141.388738,0.000000,35.347184
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Write BW [MBytes/s],80.078577,80.078577,0.000000,20.019644
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory BW [MBytes/s],221.467315,221.467315,0.000000,55.366829
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory data volume [GBytes],0.000011,0.000011,0.000000,0.000003
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.020485,0.005121,0.005121,0.005121
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.039747,0.017646,0.007302,0.009937
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11998.799820,3004.284347,2990.644137,2999.699955
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.798589,1.845434,0.974559,1.199647
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],24.168948,24.168948,0.000000,6.042237
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],10.397397,10.397397,0.000000,2.599349
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],34.566345,34.566345,0.000000,8.641586
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000177,0.000177,0.000000,0.000044
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001999,0.000500,0.000500,0.000500
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.003231,0.001302,0.000638,0.000808
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11996.098840,3006.173959,2988.655127,2999.024710
openmp-perfmon,BaseStrainMapping apply,CPI,3.341314,1.233845,0.697110,0.835329
openmp-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],31.636178,31.636178,0.000000,7.909044
openmp-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],18.443763,18.443763,0.000000,4.610941
openmp-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],50.079941,50.079941,0.000000,12.519985
openmp-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000025,0.000025,0.000000,0.000006
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.055273,0.013818,0.013818,0.013818
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.036589,0.036589,0.000000,0.009147
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2992.612420,2992.612420,0.000000,748.153105
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,2.281905,2.281905,0.000000,0.570476
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory Read BW [MBytes/s],17.456360,17.456360,0.000000,4.364090
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory Write BW [MBytes/s],8.429444,8.429444,0.000000,2.107361
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory BW [MBytes/s],25.885804,25.885804,0.000000,6.471451
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory data volume [GBytes],0.000358,0.000358,0.000000,0.000089
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.199868,0.049967,0.049967,0.049967
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.119543,0.059097,0.011610,0.029886
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11997.915939,3004.769971,2992.672398,2999.478985
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.610192,4.612862,0.903312,2.652548
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Memory Read BW [MBytes/s],9.389877,9.389877,0.000000,2.347469
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Memory Write BW [MBytes/s],4.662277,4.662277,0.000000,1.165569
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Memory BW [MBytes/s],14.052154,14.052154,0.000000,3.513039
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Memory data volume [GBytes],0.000702,0.000702,0.000000,0.000176
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.085901,0.021475,0.021475,0.021475
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.120830,0.044877,0.025036,0.030208
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],11999.095756,3003.945655,2991.348921,2999.773939
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,3.057365,1.088735,0.651502,0.764341
openmp-perfmon,BaseDeformationMultiMapping applyJ,Memory Read BW [MBytes/s],11.491554,11.491554,0.000000,2.872889
openmp-perfmon,BaseDeformationMultiMapping applyJ,Memory Write BW [MBytes/s],5.480542,5.480542,0.000000,1.370135
openmp-perfmon,BaseDeformationMultiMapping applyJ,Memory BW [MBytes/s],16.972096,16.972096,0.000000,4.243024
openmp-perfmon,BaseDeformationMultiMapping applyJ,Memory data volume [GBytes],0.000364,0.000364,0.000000,0.000091
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.023087,0.005772,0.005772,0.005772
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.041451,0.017345,0.007954,0.010363
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11994.508382,3002.444283,2991.742479,2998.627096
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.726747,1.407498,0.769395,0.931687
openmp-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],22.686959,22.686959,0.000000,5.671740
openmp-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],14.315183,14.315183,0.000000,3.578796
openmp-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],37.002142,37.002142,0.000000,9.250535
openmp-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000214,0.000214,0.000000,0.000053
openmp-perfmon,Simu,Runtime (RDTSC) [s],10.646256,2.661564,2.661564,2.661564
openmp-perfmon,Simu,Runtime unhalted [s],0.577101,0.577101,0.000000,0.144275
openmp-perfmon,Simu,Clock [MHz],2992.715212,2992.715212,0.000000,748.178803
openmp-perfmon,Simu,CPI,1.555208,1.555208,0.000000,0.388802
openmp-perfmon,Simu,Memory Read BW [MBytes/s],0.916634,0.916634,0.000000,0.229158
openmp-perfmon,Simu,Memory Write BW [MBytes/s],0.476544,0.476544,0.000000,0.119136
openmp-perfmon,Simu,Memory BW [MBytes/s],1.393178,1.393178,0.000000,0.348294
openmp-perfmon,Simu,Memory data volume [GBytes],0.003708,0.003708,0.000000,0.000927
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.025420,0.006355,0.006355,0.006355
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.043284,0.017829,0.008417,0.010821
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11996.071969,3004.009332,2989.458247,2999.017992
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.536438,1.324179,0.735065,0.884110
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],17.221183,17.221183,0.000000,4.305296
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],9.073852,9.073852,0.000000,2.268463
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],26.295035,26.295035,0.000000,6.573759
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000167,0.000167,0.000000,0.000042
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.020433,0.005108,0.005108,0.005108
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.022948,0.008359,0.004779,0.005737
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.489129,3000.649331,2992.692492,2998.122282
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.998934,1.025483,0.651210,0.749734
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Read BW [MBytes/s],13.581104,13.581104,0.000000,3.395276
openmp-perfmon,BaseDeformationMultiMapping apply,Memory Write BW [MBytes/s],6.702851,6.702851,0.000000,1.675713
openmp-perfmon,BaseDeformationMultiMapping apply,Memory BW [MBytes/s],20.283955,20.283955,0.000000,5.070989
openmp-perfmon,BaseDeformationMultiMapping apply,Memory data volume [GBytes],0.000104,0.000104,0.000000,0.000026
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000205,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.001877,0.001877,0.000000,0.000469
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],2990.663426,2990.663426,0.000000,747.665857
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,4.998449,4.998449,0.000000,1.249612
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Read BW [MBytes/s],141.388738,141.388738,0.000000,35.347184
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Write BW [MBytes/s],80.078577,80.078577,0.000000,20.019644
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory BW [MBytes/s],221.467315,221.467315,0.000000,55.366829
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory data volume [GBytes],0.000011,0.000011,0.000000,0.000003
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.020485,0.005121,0.005121,0.005121
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.039747,0.017646,0.007302,0.009937
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11998.799820,3004.284347,2990.644137,2999.699955
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.798589,1.845434,0.974559,1.199647
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],24.168948,24.168948,0.000000,6.042237
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],10.397397,10.397397,0.000000,2.599349
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],34.566345,34.566345,0.000000,8.641586
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000177,0.000177,0.000000,0.000044
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001999,0.000500,0.000500,0.000500
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.003231,0.001302,0.000638,0.000808
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11996.098840,3006.173959,2988.655127,2999.024710
openmp-perfmon,BaseStrainMapping apply,CPI,3.341314,1.233845,0.697110,0.835329
openmp-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],31.636178,31.636178,0.000000,7.909044
openmp-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],18.443763,18.443763,0.000000,4.610941
openmp-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],50.079941,50.079941,0.000000,12.519985
openmp-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000025,0.000025,0.000000,0.000006
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.055273,0.013818,0.013818,0.013818
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.036589,0.036589,0.000000,0.009147
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2992.612420,2992.612420,0.000000,748.153105
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,2.281905,2.281905,0.000000,0.570476
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory Read BW [MBytes/s],17.456360,17.456360,0.000000,4.364090
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory Write BW [MBytes/s],8.429444,8.429444,0.000000,2.107361
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory BW [MBytes/s],25.885804,25.885804,0.000000,6.471451
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory data volume [GBytes],0.000358,0.000358,0.000000,0.000089
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.199868,0.049967,0.049967,0.049967
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.119543,0.059097,0.011610,0.029886
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11997.915939,3004.769971,2992.672398,2999.478985
