Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1143722000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,424183800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,424088800.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9274471.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2386585.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2399406000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1146965000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1146789000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53400100.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6038042.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,717166600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,295085700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,294951800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9478880.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,812149.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17071630.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17070600.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,306295.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,20517.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556753.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7810235.000000
