Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1136975000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,420976000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,420752600.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9209297.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2421992.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2385440000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1139652000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1139168000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53237610.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6166168.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,713188500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,291864500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,291738900.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9501914.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,871816.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17116970.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17111580.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,305870.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,25572.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556758.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7783756.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7738290.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,20271.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2466.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13569710.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41386220.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41268990.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,72762.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,4804.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11893440.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,35834450.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,35707530.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,85542.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,4810.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1115155000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,858038300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,857634100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,41932830.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2922730.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,498036500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183343200.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183328500.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5074055.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,993455.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186333700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186303900.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8395950.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,611441.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8931878000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5557060000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5557011000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182635400.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20586640.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1136975000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,420976000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,420752600.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9209297.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2421992.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2385440000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1139652000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1139168000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53237610.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6166168.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,713188500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,291864500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,291738900.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9501914.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,871816.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17116970.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17111580.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,305870.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,25572.000000
