Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145597000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,425313900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,425187100.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9306014.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2486183.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2403285000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1155712000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1155322000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53374440.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6118133.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718271200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,295966900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,295756800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9644397.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,824580.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17245640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17242350.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,306545.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,23963.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556757.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8002119.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7966410.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,21913.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,3310.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13666460.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42211660.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,42032580.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,63089.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,7233.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11990350.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,38103390.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37994280.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,81634.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5943.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1123103000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,865409500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,864980800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42214550.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2855321.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501667000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,185781400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,185684000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5078059.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1005017.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186877500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186842200.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8375356.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,619841.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8992678000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5610151000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5610225000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183297000.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20539940.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145597000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,425313900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,425187100.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9306014.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2486183.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2403285000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1155712000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1155322000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53374440.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6118133.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718271200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,295966900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,295756800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9644397.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,824580.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17245640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17242350.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,306545.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,23963.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556757.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8002119.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7966410.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,21913.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,3310.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13666460.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42211660.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,42032580.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,63089.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,7233.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11990350.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,38103390.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37994280.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,81634.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5943.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1123103000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,865409500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,864980800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42214550.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2855321.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501667000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,185781400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,185684000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5078059.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1005017.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186877500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186842200.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8375356.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,619841.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8992678000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5610151000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5610225000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183297000.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20539940.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145597000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,425313900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,425187100.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9306014.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2486183.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2403285000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1155712000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1155322000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53374440.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6118133.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718271200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,295966900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,295756800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9644397.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,824580.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17245640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17242350.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,306545.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,23963.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556757.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8002119.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7966410.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,21913.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,3310.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13666460.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42211660.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,42032580.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,63089.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,7233.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11990350.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,38103390.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37994280.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,81634.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5943.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1123103000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,865409500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,864980800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42214550.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2855321.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501667000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,185781400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,185684000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5078059.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1005017.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186877500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186842200.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8375356.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,619841.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8992678000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5610151000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5610225000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183297000.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20539940.000000
