Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.126949
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.141429
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.035671
seq-perfmon,BaseStrainMapping applyJ,CPI,0.372519
seq-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],4650.871550
seq-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1179.421845
seq-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],5830.293394
seq-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.740148
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.354871
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.384914
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.813992
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.483228
seq-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],9568.783734
seq-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1092.186071
seq-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],10660.969805
seq-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],3.783273
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.082662
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.098252
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2995.509719
seq-perfmon,BaseStrainMapping applyJT,CPI,0.412551
seq-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],7243.636870
seq-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],628.263779
seq-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],7871.900650
seq-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.650706
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005226
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.005727
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2992.624269
seq-perfmon,BaseStrainMapping apply,CPI,0.377287
seq-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],3778.546541
seq-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],246.900833
seq-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],4025.447374
seq-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.021037
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000107
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002758
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3004.490166
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.227934
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],16485.658008
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1894.827572
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],18380.485579
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.001966
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000301
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.014455
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3004.495227
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.189940
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],24318.039255
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],1683.826306
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],26001.865561
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.007830
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000279
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.012672
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3002.269867
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.191059
seq-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],27792.019319
seq-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],2928.869093
seq-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],30720.888412
seq-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.008569
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.258511
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.289936
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.269458
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.778592
seq-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],10460.066458
seq-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],724.868064
seq-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],11184.934521
seq-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],2.891429
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.054336
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061702
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2992.737164
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.370777
seq-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],5966.582983
seq-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],1246.803023
seq-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],7213.386006
seq-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.391943
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.058804
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.063926
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.223461
seq-perfmon,BaseDeformationMapping apply,CPI,0.580859
seq-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],9031.479727
seq-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],658.908774
seq-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],9690.388501
seq-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.569833
seq-perfmon,Simu,Runtime (RDTSC) [s],2.917044
seq-perfmon,Simu,Runtime unhalted [s],1.874165
seq-perfmon,Simu,Clock [MHz],2992.719482
seq-perfmon,Simu,CPI,0.628310
seq-perfmon,Simu,L3 Load [MBytes/s],4013.040050
seq-perfmon,Simu,L3 Evict [MBytes/s],453.902128
seq-perfmon,Simu,L3 bandwidth [MBytes/s],4466.942178
seq-perfmon,Simu,L3 data volume [GBytes],13.030267
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.126949
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.141429
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.035671
seq-perfmon,BaseStrainMapping applyJ,CPI,0.372519
seq-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],4650.871550
seq-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1179.421845
seq-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],5830.293394
seq-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.740148
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.354871
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.384914
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.813992
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.483228
seq-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],9568.783734
seq-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1092.186071
seq-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],10660.969805
seq-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],3.783273
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.082662
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.098252
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2995.509719
seq-perfmon,BaseStrainMapping applyJT,CPI,0.412551
seq-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],7243.636870
seq-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],628.263779
seq-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],7871.900650
seq-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.650706
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005226
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.005727
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2992.624269
seq-perfmon,BaseStrainMapping apply,CPI,0.377287
seq-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],3778.546541
seq-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],246.900833
seq-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],4025.447374
seq-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.021037
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000107
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002758
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3004.490166
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.227934
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],16485.658008
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1894.827572
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],18380.485579
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.001966
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000301
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.014455
