Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.396379
openmp,Full,Througput [FPS],252.284
openmp,Full,Runtime (RDTSC) [s],10.823754,2.705938,2.705938,2.705938
openmp,Full,Runtime unhalted [s],2.837354,1.393166,0.118700,0.709339
openmp,Full,Clock [MHz],11970.254399,2992.860113,2992.083992,2992.563600
openmp,Full,CPI,2.638024,0.760897,0.440125,0.659506
openmp,Full,L2 request rate,0.155812,0.050341,0.008668,0.038953
openmp,Full,L2 miss rate,0.027989,0.009746,0.001771,0.006997
openmp,Full,L2 miss ratio,0.738551,0.204356,0.166854,0.184638
openmp,Full,Runtime (RDTSC) [s],10.823754,2.705938,2.705938,2.705938
openmp,Full,Runtime unhalted [s],2.837354,1.393166,0.118700,0.709339
openmp,Full,Clock [MHz],11970.254399,2992.860113,2992.083992,2992.563600
openmp,Full,CPI,2.638024,0.760897,0.440125,0.659506
openmp,Full,L2 request rate,0.155812,0.050341,0.008668,0.038953
openmp,Full,L2 miss rate,0.027989,0.009746,0.001771,0.006997
openmp,Full,L2 miss ratio,0.738551,0.204356,0.166854,0.184638
openmp,Full,Runtime (RDTSC) [s],10.823754,2.705938,2.705938,2.705938
openmp,Full,Runtime unhalted [s],2.837354,1.393166,0.118700,0.709339
openmp,Full,Clock [MHz],11970.254399,2992.860113,2992.083992,2992.563600
openmp,Full,CPI,2.638024,0.760897,0.440125,0.659506
openmp,Full,L2 request rate,0.155812,0.050341,0.008668,0.038953
openmp,Full,L2 miss rate,0.027989,0.009746,0.001771,0.006997
openmp,Full,L2 miss ratio,0.738551,0.204356,0.166854,0.184638
