Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.401307
openmp,Full,Througput [FPS],249.186
openmp,Full,Runtime (RDTSC) [s],10.844562,2.711140,2.711140,2.711140
openmp,Full,Runtime unhalted [s],2.836211,1.390382,0.120414,0.709053
openmp,Full,Clock [MHz],11970.516201,2992.908581,2992.194371,2992.629050
openmp,Full,CPI,2.650579,0.759214,0.439695,0.662645
openmp,Full,L2 request rate,0.156065,0.050249,0.008774,0.039016
openmp,Full,L2 miss rate,0.028249,0.010032,0.001808,0.007062
openmp,Full,L2 miss ratio,0.744059,0.206089,0.166773,0.186015
openmp,Full,Runtime (RDTSC) [s],10.844562,2.711140,2.711140,2.711140
openmp,Full,Runtime unhalted [s],2.836211,1.390382,0.120414,0.709053
openmp,Full,Clock [MHz],11970.516201,2992.908581,2992.194371,2992.629050
openmp,Full,CPI,2.650579,0.759214,0.439695,0.662645
openmp,Full,L2 request rate,0.156065,0.050249,0.008774,0.039016
openmp,Full,L2 miss rate,0.028249,0.010032,0.001808,0.007062
openmp,Full,L2 miss ratio,0.744059,0.206089,0.166773,0.186015
openmp,Full,Runtime (RDTSC) [s],10.844562,2.711140,2.711140,2.711140
openmp,Full,Runtime unhalted [s],2.836211,1.390382,0.120414,0.709053
openmp,Full,Clock [MHz],11970.516201,2992.908581,2992.194371,2992.629050
openmp,Full,CPI,2.650579,0.759214,0.439695,0.662645
openmp,Full,L2 request rate,0.156065,0.050249,0.008774,0.039016
openmp,Full,L2 miss rate,0.028249,0.010032,0.001808,0.007062
openmp,Full,L2 miss ratio,0.744059,0.206089,0.166773,0.186015
