Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.398128
openmp,Full,Througput [FPS],251.176
openmp,Full,Runtime (RDTSC) [s],10.848105,2.712026,2.712026,2.712026
openmp,Full,Runtime unhalted [s],2.843366,1.398856,0.120595,0.710841
openmp,Full,Clock [MHz],11970.841796,2992.893023,2992.388081,2992.710449
openmp,Full,CPI,2.655134,0.764349,0.439491,0.663783
openmp,Full,L2 request rate,0.159678,0.051890,0.008720,0.039920
openmp,Full,L2 miss rate,0.029361,0.010305,0.001793,0.007340
openmp,Full,L2 miss ratio,0.752536,0.205663,0.171481,0.188134
openmp,Full,Runtime (RDTSC) [s],10.848105,2.712026,2.712026,2.712026
openmp,Full,Runtime unhalted [s],2.843366,1.398856,0.120595,0.710841
openmp,Full,Clock [MHz],11970.841796,2992.893023,2992.388081,2992.710449
openmp,Full,CPI,2.655134,0.764349,0.439491,0.663783
openmp,Full,L2 request rate,0.159678,0.051890,0.008720,0.039920
openmp,Full,L2 miss rate,0.029361,0.010305,0.001793,0.007340
openmp,Full,L2 miss ratio,0.752536,0.205663,0.171481,0.188134
openmp,Full,Runtime (RDTSC) [s],10.848105,2.712026,2.712026,2.712026
openmp,Full,Runtime unhalted [s],2.843366,1.398856,0.120595,0.710841
openmp,Full,Clock [MHz],11970.841796,2992.893023,2992.388081,2992.710449
openmp,Full,CPI,2.655134,0.764349,0.439491,0.663783
openmp,Full,L2 request rate,0.159678,0.051890,0.008720,0.039920
openmp,Full,L2 miss rate,0.029361,0.010305,0.001793,0.007340
openmp,Full,L2 miss ratio,0.752536,0.205663,0.171481,0.188134
