Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.400734
openmp,Full,Througput [FPS],249.542
openmp,Full,Runtime (RDTSC) [s],10.842702,2.710675,2.710675,2.710675
openmp,Full,Runtime unhalted [s],2.840486,1.394022,0.121082,0.710121
openmp,Full,Clock [MHz],11969.569553,2992.743352,2992.024608,2992.392388
openmp,Full,CPI,2.658112,0.761320,0.439444,0.664528
openmp,Full,L2 request rate,0.156546,0.051446,0.008648,0.039136
openmp,Full,L2 miss rate,0.028398,0.010089,0.001775,0.007100
openmp,Full,L2 miss ratio,0.744578,0.205245,0.167522,0.186144
openmp,Full,Runtime (RDTSC) [s],10.842702,2.710675,2.710675,2.710675
openmp,Full,Runtime unhalted [s],2.840486,1.394022,0.121082,0.710121
openmp,Full,Clock [MHz],11969.569553,2992.743352,2992.024608,2992.392388
openmp,Full,CPI,2.658112,0.761320,0.439444,0.664528
openmp,Full,L2 request rate,0.156546,0.051446,0.008648,0.039136
openmp,Full,L2 miss rate,0.028398,0.010089,0.001775,0.007100
openmp,Full,L2 miss ratio,0.744578,0.205245,0.167522,0.186144
openmp,Full,Runtime (RDTSC) [s],10.842702,2.710675,2.710675,2.710675
openmp,Full,Runtime unhalted [s],2.840486,1.394022,0.121082,0.710121
openmp,Full,Clock [MHz],11969.569553,2992.743352,2992.024608,2992.392388
openmp,Full,CPI,2.658112,0.761320,0.439444,0.664528
openmp,Full,L2 request rate,0.156546,0.051446,0.008648,0.039136
openmp,Full,L2 miss rate,0.028398,0.010089,0.001775,0.007100
openmp,Full,L2 miss ratio,0.744578,0.205245,0.167522,0.186144
