Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.40341
openmp,Full,Througput [FPS],247.887
openmp,Full,Runtime (RDTSC) [s],10.873376,2.718344,2.718344,2.718344
openmp,Full,Runtime unhalted [s],2.842370,1.396244,0.120436,0.710592
openmp,Full,Clock [MHz],11970.486146,2992.772807,2992.320008,2992.621537
openmp,Full,CPI,2.656176,0.762548,0.439791,0.664044
openmp,Full,L2 request rate,0.161419,0.051967,0.008809,0.040355
openmp,Full,L2 miss rate,0.029401,0.010152,0.001868,0.007350
openmp,Full,L2 miss ratio,0.752706,0.212018,0.171230,0.188177
openmp,Full,Runtime (RDTSC) [s],10.873376,2.718344,2.718344,2.718344
openmp,Full,Runtime unhalted [s],2.842370,1.396244,0.120436,0.710592
openmp,Full,Clock [MHz],11970.486146,2992.772807,2992.320008,2992.621537
openmp,Full,CPI,2.656176,0.762548,0.439791,0.664044
openmp,Full,L2 request rate,0.161419,0.051967,0.008809,0.040355
openmp,Full,L2 miss rate,0.029401,0.010152,0.001868,0.007350
openmp,Full,L2 miss ratio,0.752706,0.212018,0.171230,0.188177
openmp,Full,Runtime (RDTSC) [s],10.873376,2.718344,2.718344,2.718344
openmp,Full,Runtime unhalted [s],2.842370,1.396244,0.120436,0.710592
openmp,Full,Clock [MHz],11970.486146,2992.772807,2992.320008,2992.621537
openmp,Full,CPI,2.656176,0.762548,0.439791,0.664044
openmp,Full,L2 request rate,0.161419,0.051967,0.008809,0.040355
openmp,Full,L2 miss rate,0.029401,0.010152,0.001868,0.007350
openmp,Full,L2 miss ratio,0.752706,0.212018,0.171230,0.188177
