Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.409274
openmp,Full,Througput [FPS],244.335
openmp,Full,Runtime (RDTSC) [s],10.888525,2.722131,2.722131,2.722131
openmp,Full,Runtime unhalted [s],2.840520,1.394454,0.121370,0.710130
openmp,Full,Clock [MHz],11970.515142,2992.913625,2992.157467,2992.628786
openmp,Full,CPI,2.645833,0.761544,0.439799,0.661458
openmp,Full,L2 request rate,0.156375,0.050634,0.008800,0.039094
openmp,Full,L2 miss rate,0.029092,0.009652,0.001812,0.007273
openmp,Full,L2 miss ratio,0.760922,0.205909,0.171803,0.190231
openmp,Full,Runtime (RDTSC) [s],10.888525,2.722131,2.722131,2.722131
openmp,Full,Runtime unhalted [s],2.840520,1.394454,0.121370,0.710130
openmp,Full,Clock [MHz],11970.515142,2992.913625,2992.157467,2992.628786
openmp,Full,CPI,2.645833,0.761544,0.439799,0.661458
openmp,Full,L2 request rate,0.156375,0.050634,0.008800,0.039094
openmp,Full,L2 miss rate,0.029092,0.009652,0.001812,0.007273
openmp,Full,L2 miss ratio,0.760922,0.205909,0.171803,0.190231
openmp,Full,Runtime (RDTSC) [s],10.888525,2.722131,2.722131,2.722131
openmp,Full,Runtime unhalted [s],2.840520,1.394454,0.121370,0.710130
openmp,Full,Clock [MHz],11970.515142,2992.913625,2992.157467,2992.628786
openmp,Full,CPI,2.645833,0.761544,0.439799,0.661458
openmp,Full,L2 request rate,0.156375,0.050634,0.008800,0.039094
openmp,Full,L2 miss rate,0.029092,0.009652,0.001812,0.007273
openmp,Full,L2 miss ratio,0.760922,0.205909,0.171803,0.190231
