Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.400486
openmp,Full,Througput [FPS],249.697
openmp,Full,Runtime (RDTSC) [s],10.824756,2.706189,2.706189,2.706189
openmp,Full,Runtime unhalted [s],2.838847,1.391771,0.120592,0.709712
openmp,Full,Clock [MHz],11970.677350,2992.799000,2992.370029,2992.669338
openmp,Full,CPI,2.654765,0.759895,0.440027,0.663691
openmp,Full,L2 request rate,0.159438,0.051381,0.008761,0.039860
openmp,Full,L2 miss rate,0.028709,0.010138,0.001800,0.007177
openmp,Full,L2 miss ratio,0.740660,0.205507,0.166807,0.185165
openmp,Full,Runtime (RDTSC) [s],10.824756,2.706189,2.706189,2.706189
openmp,Full,Runtime unhalted [s],2.838847,1.391771,0.120592,0.709712
openmp,Full,Clock [MHz],11970.677350,2992.799000,2992.370029,2992.669338
openmp,Full,CPI,2.654765,0.759895,0.440027,0.663691
openmp,Full,L2 request rate,0.159438,0.051381,0.008761,0.039860
openmp,Full,L2 miss rate,0.028709,0.010138,0.001800,0.007177
openmp,Full,L2 miss ratio,0.740660,0.205507,0.166807,0.185165
openmp,Full,Runtime (RDTSC) [s],10.824756,2.706189,2.706189,2.706189
openmp,Full,Runtime unhalted [s],2.838847,1.391771,0.120592,0.709712
openmp,Full,Clock [MHz],11970.677350,2992.799000,2992.370029,2992.669338
openmp,Full,CPI,2.654765,0.759895,0.440027,0.663691
openmp,Full,L2 request rate,0.159438,0.051381,0.008761,0.039860
openmp,Full,L2 miss rate,0.028709,0.010138,0.001800,0.007177
openmp,Full,L2 miss ratio,0.740660,0.205507,0.166807,0.185165
