Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.396454
openmp,Full,Througput [FPS],252.236
openmp,Full,Runtime (RDTSC) [s],10.877083,2.719271,2.719271,2.719271
openmp,Full,Runtime unhalted [s],2.849291,1.404310,0.121348,0.712323
openmp,Full,Clock [MHz],11969.427429,2992.752046,2991.850753,2992.356857
openmp,Full,CPI,2.661808,0.767101,0.439078,0.665452
openmp,Full,L2 request rate,0.159589,0.051497,0.008700,0.039897
openmp,Full,L2 miss rate,0.029300,0.010194,0.001798,0.007325
openmp,Full,L2 miss ratio,0.752915,0.206630,0.171207,0.188229
openmp,Full,Runtime (RDTSC) [s],10.877083,2.719271,2.719271,2.719271
openmp,Full,Runtime unhalted [s],2.849291,1.404310,0.121348,0.712323
openmp,Full,Clock [MHz],11969.427429,2992.752046,2991.850753,2992.356857
openmp,Full,CPI,2.661808,0.767101,0.439078,0.665452
openmp,Full,L2 request rate,0.159589,0.051497,0.008700,0.039897
openmp,Full,L2 miss rate,0.029300,0.010194,0.001798,0.007325
openmp,Full,L2 miss ratio,0.752915,0.206630,0.171207,0.188229
openmp,Full,Runtime (RDTSC) [s],10.877083,2.719271,2.719271,2.719271
openmp,Full,Runtime unhalted [s],2.849291,1.404310,0.121348,0.712323
openmp,Full,Clock [MHz],11969.427429,2992.752046,2991.850753,2992.356857
openmp,Full,CPI,2.661808,0.767101,0.439078,0.665452
openmp,Full,L2 request rate,0.159589,0.051497,0.008700,0.039897
openmp,Full,L2 miss rate,0.029300,0.010194,0.001798,0.007325
openmp,Full,L2 miss ratio,0.752915,0.206630,0.171207,0.188229
