Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.393992
openmp,Full,Througput [FPS],253.812
openmp,Full,Runtime (RDTSC) [s],10.841140,2.710285,2.710285,2.710285
openmp,Full,Runtime unhalted [s],2.841125,1.398446,0.119349,0.710281
openmp,Full,Clock [MHz],11970.507944,2993.018418,2992.165873,2992.626986
openmp,Full,CPI,2.639581,0.763177,0.439399,0.659895
openmp,Full,L2 request rate,0.157941,0.051366,0.008703,0.039485
openmp,Full,L2 miss rate,0.028862,0.009935,0.001793,0.007216
openmp,Full,L2 miss ratio,0.749856,0.206061,0.173488,0.187464
openmp,Full,Runtime (RDTSC) [s],10.841140,2.710285,2.710285,2.710285
openmp,Full,Runtime unhalted [s],2.841125,1.398446,0.119349,0.710281
openmp,Full,Clock [MHz],11970.507944,2993.018418,2992.165873,2992.626986
openmp,Full,CPI,2.639581,0.763177,0.439399,0.659895
openmp,Full,L2 request rate,0.157941,0.051366,0.008703,0.039485
openmp,Full,L2 miss rate,0.028862,0.009935,0.001793,0.007216
openmp,Full,L2 miss ratio,0.749856,0.206061,0.173488,0.187464
openmp,Full,Runtime (RDTSC) [s],10.841140,2.710285,2.710285,2.710285
openmp,Full,Runtime unhalted [s],2.841125,1.398446,0.119349,0.710281
openmp,Full,Clock [MHz],11970.507944,2993.018418,2992.165873,2992.626986
openmp,Full,CPI,2.639581,0.763177,0.439399,0.659895
openmp,Full,L2 request rate,0.157941,0.051366,0.008703,0.039485
openmp,Full,L2 miss rate,0.028862,0.009935,0.001793,0.007216
openmp,Full,L2 miss ratio,0.749856,0.206061,0.173488,0.187464
