Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.403739
openmp,Full,Througput [FPS],247.685
openmp,Full,Runtime (RDTSC) [s],10.831439,2.707860,2.707860,2.707860
openmp,Full,Runtime unhalted [s],2.845737,1.397441,0.122144,0.711434
openmp,Full,Clock [MHz],11970.729427,2992.816613,2992.415140,2992.682357
openmp,Full,CPI,2.665010,0.762949,0.439666,0.666253
openmp,Full,L2 request rate,0.159187,0.052878,0.008854,0.039797
openmp,Full,L2 miss rate,0.029302,0.010432,0.001861,0.007326
openmp,Full,L2 miss ratio,0.756696,0.210232,0.173297,0.189174
openmp,Full,Runtime (RDTSC) [s],10.831439,2.707860,2.707860,2.707860
openmp,Full,Runtime unhalted [s],2.845737,1.397441,0.122144,0.711434
openmp,Full,Clock [MHz],11970.729427,2992.816613,2992.415140,2992.682357
openmp,Full,CPI,2.665010,0.762949,0.439666,0.666253
openmp,Full,L2 request rate,0.159187,0.052878,0.008854,0.039797
openmp,Full,L2 miss rate,0.029302,0.010432,0.001861,0.007326
openmp,Full,L2 miss ratio,0.756696,0.210232,0.173297,0.189174
openmp,Full,Runtime (RDTSC) [s],10.831439,2.707860,2.707860,2.707860
openmp,Full,Runtime unhalted [s],2.845737,1.397441,0.122144,0.711434
openmp,Full,Clock [MHz],11970.729427,2992.816613,2992.415140,2992.682357
openmp,Full,CPI,2.665010,0.762949,0.439666,0.666253
openmp,Full,L2 request rate,0.159187,0.052878,0.008854,0.039797
openmp,Full,L2 miss rate,0.029302,0.010432,0.001861,0.007326
openmp,Full,L2 miss ratio,0.756696,0.210232,0.173297,0.189174
