Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.407777
openmp,Full,Througput [FPS],245.232
openmp,Full,Runtime (RDTSC) [s],10.878769,2.719692,2.719692,2.719692
openmp,Full,Runtime unhalted [s],2.841862,1.398028,0.120463,0.710466
openmp,Full,Clock [MHz],11970.529877,2992.810279,2992.199207,2992.632469
openmp,Full,CPI,2.648911,0.762342,0.439979,0.662228
openmp,Full,L2 request rate,0.161032,0.051921,0.008803,0.040258
openmp,Full,L2 miss rate,0.030134,0.010496,0.001839,0.007533
openmp,Full,L2 miss ratio,0.765986,0.208895,0.168991,0.191497
openmp,Full,Runtime (RDTSC) [s],10.878769,2.719692,2.719692,2.719692
openmp,Full,Runtime unhalted [s],2.841862,1.398028,0.120463,0.710466
openmp,Full,Clock [MHz],11970.529877,2992.810279,2992.199207,2992.632469
openmp,Full,CPI,2.648911,0.762342,0.439979,0.662228
openmp,Full,L2 request rate,0.161032,0.051921,0.008803,0.040258
openmp,Full,L2 miss rate,0.030134,0.010496,0.001839,0.007533
openmp,Full,L2 miss ratio,0.765986,0.208895,0.168991,0.191497
openmp,Full,Runtime (RDTSC) [s],10.878769,2.719692,2.719692,2.719692
openmp,Full,Runtime unhalted [s],2.841862,1.398028,0.120463,0.710466
openmp,Full,Clock [MHz],11970.529877,2992.810279,2992.199207,2992.632469
openmp,Full,CPI,2.648911,0.762342,0.439979,0.662228
openmp,Full,L2 request rate,0.161032,0.051921,0.008803,0.040258
openmp,Full,L2 miss rate,0.030134,0.010496,0.001839,0.007533
openmp,Full,L2 miss ratio,0.765986,0.208895,0.168991,0.191497
