Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.708895
openmp,Full,Througput [FPS],141.065
openmp,Full,Runtime (RDTSC) [s],11.259017,2.814754,2.814754,2.814754
openmp,Full,Runtime unhalted [s],3.576611,1.527326,0.316160,0.894153
openmp,Full,Clock [MHz],11970.560933,2992.835215,2992.106787,2992.640233
openmp,Full,CPI,1.986963,0.642860,0.431174,0.496741
openmp,Full,Memory Read BW [MBytes/s],228.624326,228.624326,0.000000,57.156082
openmp,Full,Memory Write BW [MBytes/s],136.430471,136.430471,0.000000,34.107618
openmp,Full,Memory BW [MBytes/s],365.054797,365.054797,0.000000,91.263699
openmp,Full,Memory data volume [GBytes],1.027540,1.027540,0.000000,0.256885
openmp,Full,Runtime (RDTSC) [s],11.259017,2.814754,2.814754,2.814754
openmp,Full,Runtime unhalted [s],3.576611,1.527326,0.316160,0.894153
openmp,Full,Clock [MHz],11970.560933,2992.835215,2992.106787,2992.640233
openmp,Full,CPI,1.986963,0.642860,0.431174,0.496741
openmp,Full,Memory Read BW [MBytes/s],228.624326,228.624326,0.000000,57.156082
openmp,Full,Memory Write BW [MBytes/s],136.430471,136.430471,0.000000,34.107618
openmp,Full,Memory BW [MBytes/s],365.054797,365.054797,0.000000,91.263699
openmp,Full,Memory data volume [GBytes],1.027540,1.027540,0.000000,0.256885
openmp,Full,Runtime (RDTSC) [s],11.259017,2.814754,2.814754,2.814754
openmp,Full,Runtime unhalted [s],3.576611,1.527326,0.316160,0.894153
openmp,Full,Clock [MHz],11970.560933,2992.835215,2992.106787,2992.640233
openmp,Full,CPI,1.986963,0.642860,0.431174,0.496741
openmp,Full,Memory Read BW [MBytes/s],228.624326,228.624326,0.000000,57.156082
openmp,Full,Memory Write BW [MBytes/s],136.430471,136.430471,0.000000,34.107618
openmp,Full,Memory BW [MBytes/s],365.054797,365.054797,0.000000,91.263699
openmp,Full,Memory data volume [GBytes],1.027540,1.027540,0.000000,0.256885
