Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.703685
openmp,Full,Througput [FPS],142.109
openmp,Full,Runtime (RDTSC) [s],11.237985,2.809496,2.809496,2.809496
openmp,Full,Runtime unhalted [s],3.572955,1.524771,0.317648,0.893239
openmp,Full,Clock [MHz],11970.325610,2992.736215,2992.289652,2992.581403
openmp,Full,CPI,1.993889,0.643567,0.431264,0.498472
openmp,Full,Memory Read BW [MBytes/s],225.696153,225.696153,0.000000,56.424038
openmp,Full,Memory Write BW [MBytes/s],134.887718,134.887718,0.000000,33.721929
openmp,Full,Memory BW [MBytes/s],360.583871,360.583871,0.000000,90.145968
openmp,Full,Memory data volume [GBytes],1.013059,1.013059,0.000000,0.253265
openmp,Full,Runtime (RDTSC) [s],11.237985,2.809496,2.809496,2.809496
openmp,Full,Runtime unhalted [s],3.572955,1.524771,0.317648,0.893239
openmp,Full,Clock [MHz],11970.325610,2992.736215,2992.289652,2992.581403
openmp,Full,CPI,1.993889,0.643567,0.431264,0.498472
openmp,Full,Memory Read BW [MBytes/s],225.696153,225.696153,0.000000,56.424038
openmp,Full,Memory Write BW [MBytes/s],134.887718,134.887718,0.000000,33.721929
openmp,Full,Memory BW [MBytes/s],360.583871,360.583871,0.000000,90.145968
openmp,Full,Memory data volume [GBytes],1.013059,1.013059,0.000000,0.253265
openmp,Full,Runtime (RDTSC) [s],11.237985,2.809496,2.809496,2.809496
openmp,Full,Runtime unhalted [s],3.572955,1.524771,0.317648,0.893239
openmp,Full,Clock [MHz],11970.325610,2992.736215,2992.289652,2992.581403
openmp,Full,CPI,1.993889,0.643567,0.431264,0.498472
openmp,Full,Memory Read BW [MBytes/s],225.696153,225.696153,0.000000,56.424038
openmp,Full,Memory Write BW [MBytes/s],134.887718,134.887718,0.000000,33.721929
openmp,Full,Memory BW [MBytes/s],360.583871,360.583871,0.000000,90.145968
openmp,Full,Memory data volume [GBytes],1.013059,1.013059,0.000000,0.253265
