Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.724666
openmp,Full,Througput [FPS],137.995
openmp,Full,Runtime (RDTSC) [s],11.350495,2.837624,2.837624,2.837624
openmp,Full,Runtime unhalted [s],3.619710,1.550146,0.324713,0.904927
openmp,Full,Clock [MHz],11970.873689,2992.872237,2992.443396,2992.718422
openmp,Full,CPI,2.015140,0.651651,0.432923,0.503785
openmp,Full,Memory Read BW [MBytes/s],275.167641,275.167641,0.000000,68.791910
openmp,Full,Memory Write BW [MBytes/s],138.699582,138.699582,0.000000,34.674896
openmp,Full,Memory BW [MBytes/s],413.867223,413.867223,0.000000,103.466806
openmp,Full,Memory data volume [GBytes],1.174399,1.174399,0.000000,0.293600
openmp,Full,Runtime (RDTSC) [s],11.350495,2.837624,2.837624,2.837624
openmp,Full,Runtime unhalted [s],3.619710,1.550146,0.324713,0.904927
openmp,Full,Clock [MHz],11970.873689,2992.872237,2992.443396,2992.718422
openmp,Full,CPI,2.015140,0.651651,0.432923,0.503785
openmp,Full,Memory Read BW [MBytes/s],275.167641,275.167641,0.000000,68.791910
openmp,Full,Memory Write BW [MBytes/s],138.699582,138.699582,0.000000,34.674896
openmp,Full,Memory BW [MBytes/s],413.867223,413.867223,0.000000,103.466806
openmp,Full,Memory data volume [GBytes],1.174399,1.174399,0.000000,0.293600
openmp,Full,Runtime (RDTSC) [s],11.350495,2.837624,2.837624,2.837624
openmp,Full,Runtime unhalted [s],3.619710,1.550146,0.324713,0.904927
openmp,Full,Clock [MHz],11970.873689,2992.872237,2992.443396,2992.718422
openmp,Full,CPI,2.015140,0.651651,0.432923,0.503785
openmp,Full,Memory Read BW [MBytes/s],275.167641,275.167641,0.000000,68.791910
openmp,Full,Memory Write BW [MBytes/s],138.699582,138.699582,0.000000,34.674896
openmp,Full,Memory BW [MBytes/s],413.867223,413.867223,0.000000,103.466806
openmp,Full,Memory data volume [GBytes],1.174399,1.174399,0.000000,0.293600
