Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.705582
openmp,Full,Througput [FPS],141.727
openmp,Full,Runtime (RDTSC) [s],11.245354,2.811338,2.811338,2.811338
openmp,Full,Runtime unhalted [s],3.577084,1.525055,0.318090,0.894271
openmp,Full,Clock [MHz],11971.065245,2992.834530,2992.664114,2992.766311
openmp,Full,CPI,1.986567,0.641173,0.430820,0.496642
openmp,Full,Memory Read BW [MBytes/s],227.053611,227.053611,0.000000,56.763403
openmp,Full,Memory Write BW [MBytes/s],135.242697,135.242697,0.000000,33.810674
openmp,Full,Memory BW [MBytes/s],362.296308,362.296308,0.000000,90.574077
openmp,Full,Memory data volume [GBytes],1.018538,1.018538,0.000000,0.254634
openmp,Full,Runtime (RDTSC) [s],11.245354,2.811338,2.811338,2.811338
openmp,Full,Runtime unhalted [s],3.577084,1.525055,0.318090,0.894271
openmp,Full,Clock [MHz],11971.065245,2992.834530,2992.664114,2992.766311
openmp,Full,CPI,1.986567,0.641173,0.430820,0.496642
openmp,Full,Memory Read BW [MBytes/s],227.053611,227.053611,0.000000,56.763403
openmp,Full,Memory Write BW [MBytes/s],135.242697,135.242697,0.000000,33.810674
openmp,Full,Memory BW [MBytes/s],362.296308,362.296308,0.000000,90.574077
openmp,Full,Memory data volume [GBytes],1.018538,1.018538,0.000000,0.254634
openmp,Full,Runtime (RDTSC) [s],11.245354,2.811338,2.811338,2.811338
openmp,Full,Runtime unhalted [s],3.577084,1.525055,0.318090,0.894271
openmp,Full,Clock [MHz],11971.065245,2992.834530,2992.664114,2992.766311
openmp,Full,CPI,1.986567,0.641173,0.430820,0.496642
openmp,Full,Memory Read BW [MBytes/s],227.053611,227.053611,0.000000,56.763403
openmp,Full,Memory Write BW [MBytes/s],135.242697,135.242697,0.000000,33.810674
openmp,Full,Memory BW [MBytes/s],362.296308,362.296308,0.000000,90.574077
openmp,Full,Memory data volume [GBytes],1.018538,1.018538,0.000000,0.254634
