Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.70522
openmp,Full,Througput [FPS],141.8
openmp,Full,Runtime (RDTSC) [s],11.228310,2.807078,2.807078,2.807078
openmp,Full,Runtime unhalted [s],3.577859,1.525328,0.319759,0.894465
openmp,Full,Clock [MHz],11970.862048,2992.803003,2992.519002,2992.715512
openmp,Full,CPI,1.994245,0.642637,0.431154,0.498561
openmp,Full,Memory Read BW [MBytes/s],225.731225,225.731225,0.000000,56.432806
openmp,Full,Memory Write BW [MBytes/s],134.891241,134.891241,0.000000,33.722810
openmp,Full,Memory BW [MBytes/s],360.622466,360.622466,0.000000,90.155616
openmp,Full,Memory data volume [GBytes],1.012295,1.012295,0.000000,0.253074
openmp,Full,Runtime (RDTSC) [s],11.228310,2.807078,2.807078,2.807078
openmp,Full,Runtime unhalted [s],3.577859,1.525328,0.319759,0.894465
openmp,Full,Clock [MHz],11970.862048,2992.803003,2992.519002,2992.715512
openmp,Full,CPI,1.994245,0.642637,0.431154,0.498561
openmp,Full,Memory Read BW [MBytes/s],225.731225,225.731225,0.000000,56.432806
openmp,Full,Memory Write BW [MBytes/s],134.891241,134.891241,0.000000,33.722810
openmp,Full,Memory BW [MBytes/s],360.622466,360.622466,0.000000,90.155616
openmp,Full,Memory data volume [GBytes],1.012295,1.012295,0.000000,0.253074
openmp,Full,Runtime (RDTSC) [s],11.228310,2.807078,2.807078,2.807078
openmp,Full,Runtime unhalted [s],3.577859,1.525328,0.319759,0.894465
openmp,Full,Clock [MHz],11970.862048,2992.803003,2992.519002,2992.715512
openmp,Full,CPI,1.994245,0.642637,0.431154,0.498561
openmp,Full,Memory Read BW [MBytes/s],225.731225,225.731225,0.000000,56.432806
openmp,Full,Memory Write BW [MBytes/s],134.891241,134.891241,0.000000,33.722810
openmp,Full,Memory BW [MBytes/s],360.622466,360.622466,0.000000,90.155616
openmp,Full,Memory data volume [GBytes],1.012295,1.012295,0.000000,0.253074
