Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.712485
openmp,Full,Througput [FPS],140.354
openmp,Full,Runtime (RDTSC) [s],11.291081,2.822770,2.822770,2.822770
openmp,Full,Runtime unhalted [s],3.605850,1.537196,0.320872,0.901463
openmp,Full,Clock [MHz],11970.603224,2992.798550,2992.292605,2992.650806
openmp,Full,CPI,1.990877,0.643340,0.431747,0.497719
openmp,Full,Memory Read BW [MBytes/s],232.494548,232.494548,0.000000,58.123637
openmp,Full,Memory Write BW [MBytes/s],134.758507,134.758507,0.000000,33.689627
openmp,Full,Memory BW [MBytes/s],367.253055,367.253055,0.000000,91.813264
openmp,Full,Memory data volume [GBytes],1.036671,1.036671,0.000000,0.259168
openmp,Full,Runtime (RDTSC) [s],11.291081,2.822770,2.822770,2.822770
openmp,Full,Runtime unhalted [s],3.605850,1.537196,0.320872,0.901463
openmp,Full,Clock [MHz],11970.603224,2992.798550,2992.292605,2992.650806
openmp,Full,CPI,1.990877,0.643340,0.431747,0.497719
openmp,Full,Memory Read BW [MBytes/s],232.494548,232.494548,0.000000,58.123637
openmp,Full,Memory Write BW [MBytes/s],134.758507,134.758507,0.000000,33.689627
openmp,Full,Memory BW [MBytes/s],367.253055,367.253055,0.000000,91.813264
openmp,Full,Memory data volume [GBytes],1.036671,1.036671,0.000000,0.259168
openmp,Full,Runtime (RDTSC) [s],11.291081,2.822770,2.822770,2.822770
openmp,Full,Runtime unhalted [s],3.605850,1.537196,0.320872,0.901463
openmp,Full,Clock [MHz],11970.603224,2992.798550,2992.292605,2992.650806
openmp,Full,CPI,1.990877,0.643340,0.431747,0.497719
openmp,Full,Memory Read BW [MBytes/s],232.494548,232.494548,0.000000,58.123637
openmp,Full,Memory Write BW [MBytes/s],134.758507,134.758507,0.000000,33.689627
openmp,Full,Memory BW [MBytes/s],367.253055,367.253055,0.000000,91.813264
openmp,Full,Memory data volume [GBytes],1.036671,1.036671,0.000000,0.259168
