Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.714966
openmp,Full,Througput [FPS],139.867
openmp,Full,Runtime (RDTSC) [s],11.273901,2.818475,2.818475,2.818475
openmp,Full,Runtime unhalted [s],3.596640,1.534973,0.321395,0.899160
openmp,Full,Clock [MHz],11970.886790,2992.782321,2992.601421,2992.721698
openmp,Full,CPI,2.000342,0.645044,0.431685,0.500086
openmp,Full,Memory Read BW [MBytes/s],251.954068,251.954068,0.000000,62.988517
openmp,Full,Memory Write BW [MBytes/s],137.993426,137.993426,0.000000,34.498356
openmp,Full,Memory BW [MBytes/s],389.947494,389.947494,0.000000,97.486874
openmp,Full,Memory data volume [GBytes],1.099057,1.099057,0.000000,0.274764
openmp,Full,Runtime (RDTSC) [s],11.273901,2.818475,2.818475,2.818475
openmp,Full,Runtime unhalted [s],3.596640,1.534973,0.321395,0.899160
openmp,Full,Clock [MHz],11970.886790,2992.782321,2992.601421,2992.721698
openmp,Full,CPI,2.000342,0.645044,0.431685,0.500086
openmp,Full,Memory Read BW [MBytes/s],251.954068,251.954068,0.000000,62.988517
openmp,Full,Memory Write BW [MBytes/s],137.993426,137.993426,0.000000,34.498356
openmp,Full,Memory BW [MBytes/s],389.947494,389.947494,0.000000,97.486874
openmp,Full,Memory data volume [GBytes],1.099057,1.099057,0.000000,0.274764
openmp,Full,Runtime (RDTSC) [s],11.273901,2.818475,2.818475,2.818475
openmp,Full,Runtime unhalted [s],3.596640,1.534973,0.321395,0.899160
openmp,Full,Clock [MHz],11970.886790,2992.782321,2992.601421,2992.721698
openmp,Full,CPI,2.000342,0.645044,0.431685,0.500086
openmp,Full,Memory Read BW [MBytes/s],251.954068,251.954068,0.000000,62.988517
openmp,Full,Memory Write BW [MBytes/s],137.993426,137.993426,0.000000,34.498356
openmp,Full,Memory BW [MBytes/s],389.947494,389.947494,0.000000,97.486874
openmp,Full,Memory data volume [GBytes],1.099057,1.099057,0.000000,0.274764
