Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.704997
openmp,Full,Througput [FPS],141.845
openmp,Full,Runtime (RDTSC) [s],11.254964,2.813741,2.813741,2.813741
openmp,Full,Runtime unhalted [s],3.582964,1.528568,0.318026,0.895741
openmp,Full,Clock [MHz],11970.799759,2992.767964,2992.573332,2992.699940
openmp,Full,CPI,1.984220,0.641258,0.431076,0.496055
openmp,Full,Memory Read BW [MBytes/s],229.381136,229.381136,0.000000,57.345284
openmp,Full,Memory Write BW [MBytes/s],136.249635,136.249635,0.000000,34.062409
openmp,Full,Memory BW [MBytes/s],365.630771,365.630771,0.000000,91.407693
openmp,Full,Memory data volume [GBytes],1.028790,1.028790,0.000000,0.257198
openmp,Full,Runtime (RDTSC) [s],11.254964,2.813741,2.813741,2.813741
openmp,Full,Runtime unhalted [s],3.582964,1.528568,0.318026,0.895741
openmp,Full,Clock [MHz],11970.799759,2992.767964,2992.573332,2992.699940
openmp,Full,CPI,1.984220,0.641258,0.431076,0.496055
openmp,Full,Memory Read BW [MBytes/s],229.381136,229.381136,0.000000,57.345284
openmp,Full,Memory Write BW [MBytes/s],136.249635,136.249635,0.000000,34.062409
openmp,Full,Memory BW [MBytes/s],365.630771,365.630771,0.000000,91.407693
openmp,Full,Memory data volume [GBytes],1.028790,1.028790,0.000000,0.257198
openmp,Full,Runtime (RDTSC) [s],11.254964,2.813741,2.813741,2.813741
openmp,Full,Runtime unhalted [s],3.582964,1.528568,0.318026,0.895741
openmp,Full,Clock [MHz],11970.799759,2992.767964,2992.573332,2992.699940
openmp,Full,CPI,1.984220,0.641258,0.431076,0.496055
openmp,Full,Memory Read BW [MBytes/s],229.381136,229.381136,0.000000,57.345284
openmp,Full,Memory Write BW [MBytes/s],136.249635,136.249635,0.000000,34.062409
openmp,Full,Memory BW [MBytes/s],365.630771,365.630771,0.000000,91.407693
openmp,Full,Memory data volume [GBytes],1.028790,1.028790,0.000000,0.257198
