Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.71429
openmp,Full,Througput [FPS],139.999
openmp,Full,Runtime (RDTSC) [s],11.271885,2.817971,2.817971,2.817971
openmp,Full,Runtime unhalted [s],3.590860,1.528218,0.320785,0.897715
openmp,Full,Clock [MHz],11970.629308,2992.851366,2992.200283,2992.657327
openmp,Full,CPI,1.984218,0.638937,0.431056,0.496055
openmp,Full,Memory Read BW [MBytes/s],225.218535,225.218535,0.000000,56.304634
openmp,Full,Memory Write BW [MBytes/s],134.471714,134.471714,0.000000,33.617929
openmp,Full,Memory BW [MBytes/s],359.690249,359.690249,0.000000,89.922562
openmp,Full,Memory data volume [GBytes],1.013597,1.013597,0.000000,0.253399
openmp,Full,Runtime (RDTSC) [s],11.271885,2.817971,2.817971,2.817971
openmp,Full,Runtime unhalted [s],3.590860,1.528218,0.320785,0.897715
openmp,Full,Clock [MHz],11970.629308,2992.851366,2992.200283,2992.657327
openmp,Full,CPI,1.984218,0.638937,0.431056,0.496055
openmp,Full,Memory Read BW [MBytes/s],225.218535,225.218535,0.000000,56.304634
openmp,Full,Memory Write BW [MBytes/s],134.471714,134.471714,0.000000,33.617929
openmp,Full,Memory BW [MBytes/s],359.690249,359.690249,0.000000,89.922562
openmp,Full,Memory data volume [GBytes],1.013597,1.013597,0.000000,0.253399
openmp,Full,Runtime (RDTSC) [s],11.271885,2.817971,2.817971,2.817971
openmp,Full,Runtime unhalted [s],3.590860,1.528218,0.320785,0.897715
openmp,Full,Clock [MHz],11970.629308,2992.851366,2992.200283,2992.657327
openmp,Full,CPI,1.984218,0.638937,0.431056,0.496055
openmp,Full,Memory Read BW [MBytes/s],225.218535,225.218535,0.000000,56.304634
openmp,Full,Memory Write BW [MBytes/s],134.471714,134.471714,0.000000,33.617929
openmp,Full,Memory BW [MBytes/s],359.690249,359.690249,0.000000,89.922562
openmp,Full,Memory data volume [GBytes],1.013597,1.013597,0.000000,0.253399
